01-29,WAS-SAC,94-96,Team,
32-27,25-26,19-19,18-24,
WAS
John Salmons,F,12:00,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-5.000
Jason Thompson,F,14:20,1,4,0.250,0,0,0.000,0,0,0.000,1,4,5,1,1,0,0,3,2,-4.000
DeMarcus Cousins,C,26:14,5,8,0.625,0,0,0.000,2,4,0.500,1,3,4,1,2,1,3,3,12,-15.000
Tyreke Evans,G,36:21,4,10,0.400,0,2,0.000,5,8,0.625,0,5,5,6,4,0,3,3,13,-3.000
Isaiah Thomas,G,32:02,9,16,0.563,1,4,0.250,3,7,0.429,0,4,4,7,0,0,1,0,22,2.000
Thomas Robinson,,28:28,4,10,0.400,0,0,0.000,1,1,1.000,2,1,3,2,1,2,1,3,9,2.000
Charles Hayes,,21:33,1,4,0.250,0,0,0.000,0,0,0.000,2,3,5,0,1,0,0,1,2,13.000
Marcus Thornton,,23:51,4,12,0.333,3,7,0.429,0,0,0.000,0,4,4,2,1,0,1,1,11,9.000
Francisco Garcia,,26:12,6,10,0.600,4,6,0.667,1,1,1.000,0,3,3,1,3,0,1,3,17,0.000
Jimmer Fredette,,13:60,2,4,0.500,1,2,0.500,2,2,1.000,1,0,1,4,1,0,0,1,7,11.000
James Johnson,,4:59,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,0.000
SAC
Martell Webster,F,32:06,6,9,0.667,2,5,0.400,4,4,1.000,1,2,3,2,0,0,2,1,18,7.000
Nene,F,30:21,2,8,0.250,0,0,0.000,0,0,0.000,2,5,7,2,1,1,6,3,4,-1.000
Emeka Okafor,C,33:09,9,13,0.692,0,0,0.000,5,6,0.833,4,11,15,3,1,0,1,4,23,19.000
Bradley Beal,G,24:26,2,6,0.333,1,2,0.500,1,1,1.000,0,1,1,3,0,0,1,4,6,3.000
John Wall,G,29:56,9,16,0.563,0,0,0.000,1,2,0.500,0,1,1,6,0,0,2,3,19,-2.000
A.J. Price,,18:09,1,5,0.200,0,1,0.000,0,0,0.000,0,4,4,1,0,0,3,1,2,-2.000
Kevin Seraphin,,24:22,5,9,0.556,0,0,0.000,2,4,0.500,2,5,7,0,1,0,1,2,12,-8.000
Jordan Crawford,,16:41,1,5,0.200,0,1,0.000,2,2,1.000,0,1,1,2,0,0,2,0,4,-3.000
Trevor Booker,,7:50,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,1,2,-8.000
Trevor Ariza,,22:47,1,4,0.250,0,2,0.000,2,2,1.000,0,3,3,1,1,1,1,0,4,-11.000
Garrett Temple,,0:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
