11-08,GSW-DET,97-102,Team,
18-23,27-26,31-24,21-29,
GSW
Dorell Wright,F,39:20,6,14,0.429,3,5,0.600,4,4,1.000,3,1,4,5,2,0,1,3,19,-1.000
David Lee,F,35:40,5,11,0.455,0,0,0.000,1,2,0.500,4,3,7,3,0,0,3,0,11,4.000
Andris Biedrins,C,25:52,3,6,0.500,0,0,0.000,0,0,0.000,3,10,13,1,0,0,3,2,6,4.000
Monta Ellis,G,44:28,11,23,0.478,0,5,0.000,2,2,1.000,1,5,6,2,1,0,1,2,24,-1.000
Stephen Curry,G,28:59,3,12,0.250,0,3,0.000,4,4,1.000,1,3,4,6,2,0,2,4,10,-3.000
Vladimir Radmanovic,,19:53,3,6,0.500,1,3,0.333,0,0,0.000,0,3,3,2,1,1,1,4,7,-12.000
Reggie Williams,,27:55,4,8,0.500,1,3,0.333,3,3,1.000,2,2,4,0,0,0,3,2,12,-6.000
Rodney Carney,,9:39,1,2,0.500,1,2,0.500,3,4,0.750,0,2,2,0,0,0,0,3,6,-3.000
Brandan Wright,,4:43,0,0,0.000,0,0,0.000,2,2,1.000,0,2,2,0,0,1,0,1,2,-3.000
Charlie Bell,,3:32,0,2,0.000,0,2,0.000,0,2,0.000,1,0,1,0,0,0,0,1,0,-4.000
DET
Tayshaun Prince,F,33:26,5,14,0.357,2,2,1.000,2,2,1.000,1,4,5,1,0,1,0,1,14,2.000
Austin Daye,F,16:56,4,5,0.800,1,1,1.000,0,0,0.000,1,1,2,1,0,0,0,5,9,-4.000
Ben Wallace,C,23:04,0,2,0.000,0,0,0.000,0,0,0.000,2,7,9,2,2,1,0,1,0,0.000
Richard Hamilton,G,37:44,10,17,0.588,2,4,0.500,5,5,1.000,1,4,5,2,1,0,5,2,27,12.000
Rodney Stuckey,G,32:45,7,15,0.467,1,2,0.500,6,6,1.000,3,2,5,9,1,0,4,2,21,2.000
Charlie Villanueva,,26:20,5,13,0.385,2,6,0.333,4,6,0.667,2,8,10,1,2,1,0,1,16,6.000
Will Bynum,,17:30,0,1,0.000,0,0,0.000,0,0,0.000,0,4,4,4,0,0,1,1,0,3.000
Ben Gordon,,25:09,3,6,0.500,1,2,0.500,0,0,0.000,0,2,2,6,0,1,0,1,7,5.000
Greg Monroe,,17:59,3,8,0.375,0,0,0.000,1,7,0.143,2,1,3,1,1,0,1,2,7,4.000
Tracy McGrady,,9:07,0,1,0.000,0,0,0.000,1,2,0.500,1,0,1,0,1,0,0,1,1,-5.000
