02-14,NOH-POR,99-63,Team,
19-14,19-12,29-18,32-19,
NOH
Nicolas Batum,F,31:06,1,10,0.100,1,6,0.167,0,0,0.000,1,3,4,6,0,2,0,1,3,-17.000
LaMarcus Aldridge,F,29:43,2,11,0.182,0,0,0.000,2,2,1.000,1,2,3,0,2,4,3,2,6,-18.000
JJ Hickson,C,21:59,4,5,0.800,0,0,0.000,2,2,1.000,1,4,5,2,0,2,1,1,10,-10.000
Wesley Matthews,G,1:30,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,0.000
Damian Lillard,G,35:21,4,15,0.267,0,2,0.000,4,4,1.000,0,2,2,4,1,0,3,3,12,-22.000
Victor Claver,,35:50,5,10,0.500,1,5,0.200,0,0,0.000,2,4,6,2,1,1,2,1,11,-27.000
Meyers Leonard,,18:03,1,3,0.333,0,0,0.000,4,4,1.000,0,3,3,0,0,0,0,3,6,-19.000
Will Barton,,25:55,4,12,0.333,0,2,0.000,1,1,1.000,0,4,4,1,0,0,3,1,9,-27.000
Ronnie Price,,12:39,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,3,0,0,2,0,0,-14.000
Luke Babbitt,,10:40,0,1,0.000,0,1,0.000,0,0,0.000,0,4,4,0,0,0,0,0,0,-9.000
Joel Freeland,,17:14,3,5,0.600,0,0,0.000,0,0,0.000,1,1,2,0,0,0,2,0,6,-17.000
POR
Anthony Davis,F,27:36,10,17,0.588,0,0,0.000,1,2,0.500,4,7,11,3,1,2,2,4,21,24.000
Robin Lopez,C,20:38,2,6,0.333,0,0,0.000,1,2,0.500,2,2,4,0,0,0,1,1,5,7.000
Austin Rivers,G,27:25,3,6,0.500,0,0,0.000,2,2,1.000,0,2,2,1,0,0,0,2,8,8.000
Greivis Vasquez,G,26:17,3,8,0.375,1,2,0.500,3,4,0.750,1,4,5,8,2,0,2,0,10,17.000
Ryan Anderson,,25:27,6,14,0.429,2,5,0.400,0,0,0.000,3,4,7,2,2,1,0,0,14,28.000
Jason Smith,,16:59,6,11,0.545,0,0,0.000,1,2,0.500,0,4,4,2,0,2,0,1,13,15.000
Brian Roberts,,21:43,2,5,0.400,1,2,0.500,2,2,1.000,1,3,4,7,1,0,0,2,7,19.000
Roger Mason Jr.,,20:41,3,7,0.429,0,1,0.000,0,0,0.000,1,2,3,2,0,0,0,0,6,28.000
Darius Miller,,19:25,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,0,0,1,0,1,3,21.000
Lance Thomas,,3:37,0,0,0.000,0,0,0.000,2,4,0.500,1,1,2,0,1,0,0,1,2,-1.000
Xavier Henry,,1:43,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
