12-07,LAL-SAC,106-100,Team,
28-30,24-25,29-32,25-13,
LAL
Wesley Johnson,F,32:04,5,9,0.556,3,5,0.600,0,0,0.000,1,1,2,2,5,1,3,3,13,5.000
Pau Gasol,F,33:12,6,15,0.400,0,0,0.000,7,7,1.000,0,7,7,3,2,1,1,1,19,9.000
Robert Sacre,C,16:38,5,7,0.714,0,0,0.000,1,2,0.500,3,2,5,1,0,2,0,4,11,-3.000
Jodie Meeks,G,33:27,7,11,0.636,5,6,0.833,0,0,0.000,2,1,3,1,0,0,0,1,19,10.000
Steve Blake,G,39:15,5,13,0.385,2,9,0.222,1,2,0.500,0,3,3,10,1,0,4,2,13,5.000
Nick Young,,30:54,6,16,0.375,0,6,0.000,2,4,0.500,0,3,3,3,1,1,1,4,14,12.000
Xavier Henry,,17:05,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,3,1,0,3,1,4,-1.000
Shawne Williams,,22:37,2,6,0.333,2,6,0.333,0,0,0.000,0,3,3,0,0,0,0,1,6,-4.000
Jordan Hill,,14:48,3,5,0.600,0,0,0.000,1,3,0.333,4,5,9,1,0,2,0,3,7,-3.000
SAC
Derrick Williams,F,25:09,2,5,0.400,0,0,0.000,5,6,0.833,3,6,9,2,0,0,2,2,9,-12.000
Jason Thompson,F,23:21,4,5,0.800,0,0,0.000,1,2,0.500,0,5,5,0,0,1,0,2,9,1.000
DeMarcus Cousins,C,31:58,6,17,0.353,0,0,0.000,8,12,0.667,6,5,11,4,2,1,6,6,20,2.000
Ben McLemore,G,31:52,8,17,0.471,4,7,0.571,0,0,0.000,3,3,6,1,2,0,2,1,20,-8.000
Greivis Vasquez,G,22:35,2,5,0.400,1,3,0.333,0,0,0.000,0,0,0,6,0,1,1,1,5,-13.000
John Salmons,,25:49,5,9,0.556,3,5,0.600,0,0,0.000,1,3,4,0,1,1,1,3,13,-4.000
Patrick Patterson,,22:22,1,9,0.111,0,1,0.000,0,0,0.000,4,3,7,1,0,0,0,1,2,1.000
Isaiah Thomas,,25:25,6,13,0.462,2,4,0.500,0,0,0.000,0,2,2,9,4,0,3,0,14,7.000
Charles Hayes,,15:08,2,3,0.667,0,0,0.000,2,2,1.000,1,3,4,0,1,0,0,2,6,-9.000
Marcus Thornton,,16:08,1,3,0.333,0,2,0.000,0,0,0.000,0,3,3,2,0,0,0,1,2,2.000
Ray McCallum,,0:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
