02-21,IND-PHI,106-95,Team,
23-16,35-24,29-28,19-27,
IND
Solomon Hill,F,21:10,2,4,0.500,1,2,0.500,0,0,0.000,1,2,3,2,2,0,1,1,5,-5.000
David West,F,24:54,4,9,0.444,0,0,0.000,0,0,0.000,1,6,7,4,0,0,4,1,8,10.000
Roy Hibbert,C,21:55,4,9,0.444,0,0,0.000,0,0,0.000,4,3,7,0,0,1,0,3,8,4.000
CJ Miles,G,24:54,6,12,0.500,2,7,0.286,3,3,1.000,0,3,3,1,2,0,0,2,17,10.000
George Hill,G,22:58,2,8,0.250,0,1,0.000,3,4,0.750,0,4,4,4,0,0,2,1,7,0.000
Ian Mahinmi,,20:05,0,0,0.000,0,0,0.000,1,2,0.500,0,5,5,1,0,0,1,4,1,15.000
CJ Watson,,21:27,1,7,0.143,0,3,0.000,0,0,0.000,2,2,4,4,1,0,3,3,2,16.000
Rodney Stuckey,,26:50,10,16,0.625,2,4,0.500,8,8,1.000,0,2,2,4,3,0,2,3,30,16.000
Luis Scola,,23:06,6,10,0.600,1,1,1.000,3,5,0.600,1,6,7,1,3,0,1,4,16,1.000
Damjan Rudez,,23:06,4,5,0.800,2,3,0.667,0,0,0.000,0,1,1,2,2,0,0,1,10,1.000
Lavoy Allen,,6:00,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,2,-8.000
Donald Sloan,,3:35,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-5.000
PHI
Robert Covington,F,28:42,2,10,0.200,0,5,0.000,4,4,1.000,0,2,2,1,1,0,1,4,8,3.000
Luc Mbah a Moute,F,31:36,6,12,0.500,2,5,0.400,2,3,0.667,3,7,10,3,0,0,2,0,16,4.000
Nerlens Noel,C,33:13,5,9,0.556,0,0,0.000,2,4,0.500,5,4,9,0,4,9,1,3,12,-3.000
Jason Richardson,G,18:04,3,7,0.429,1,2,0.500,0,0,0.000,0,7,7,2,2,1,3,0,7,-10.000
Tim Frazier,G,32:36,5,9,0.556,2,3,0.667,1,3,0.333,0,3,3,7,1,0,4,4,13,7.000
Hollis Thompson,,20:26,2,6,0.333,1,3,0.333,0,0,0.000,0,1,1,0,0,0,0,0,5,-6.000
Jerami Grant,,27:45,5,11,0.455,1,4,0.250,5,10,0.500,2,3,5,3,1,0,0,1,16,-13.000
Henry Sims,,12:49,0,4,0.000,0,0,0.000,3,3,1.000,0,2,2,0,0,1,3,1,3,-20.000
JaVale McGee,,11:12,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,1,0,0,2,2,2,-13.000
JaKarr Sampson,,20:02,4,12,0.333,1,3,0.333,2,2,1.000,1,1,2,1,2,0,1,4,11,-9.000
Furkan Aldemir,,3:35,1,1,1.000,0,0,0.000,0,0,0.000,3,1,4,0,0,0,0,1,2,5.000
