02-12,ATL-BOS,88-89,Team,
23-13,26-21,23-27,16-28,
ATL
DeMarre Carroll,F,33:41,4,15,0.267,2,7,0.286,4,5,0.800,0,7,7,3,3,0,0,0,14,-7.000
Paul Millsap,F,33:52,3,11,0.273,0,3,0.000,5,8,0.625,1,6,7,3,2,0,1,4,11,0.000
Al Horford,C,35:45,11,15,0.733,0,2,0.000,0,0,0.000,1,11,12,3,0,1,1,1,22,1.000
Kyle Korver,G,36:06,1,5,0.200,1,5,0.200,1,2,0.500,0,5,5,2,0,1,2,3,4,8.000
Jeff Teague,G,33:12,4,12,0.333,0,4,0.000,2,2,1.000,0,0,0,8,1,2,2,2,10,-2.000
Kent Bazemore,,23:36,3,6,0.500,3,5,0.600,0,2,0.000,0,4,4,2,0,1,2,2,9,5.000
Pero Antic,,10:47,0,2,0.000,0,1,0.000,1,2,0.500,2,2,4,0,0,0,1,3,1,-5.000
Dennis Schroder,,17:25,3,6,0.500,0,1,0.000,2,2,1.000,0,2,2,2,0,0,3,1,8,-7.000
Mike Scott,,15:37,4,6,0.667,1,1,1.000,0,0,0.000,1,2,3,0,0,0,0,1,9,2.000
BOS
Evan Turner,F,31:10,4,11,0.364,0,3,0.000,4,4,1.000,1,6,7,9,1,0,2,3,12,7.000
Jared Sullinger,F,28:27,6,15,0.400,1,2,0.500,4,4,1.000,5,10,15,2,1,1,1,4,17,-3.000
Brandon Bass,C,21:59,2,8,0.250,0,1,0.000,0,0,0.000,1,3,4,2,0,0,2,1,4,-14.000
Avery Bradley,G,29:60,4,13,0.308,1,5,0.200,2,2,1.000,2,5,7,1,0,0,0,1,11,-7.000
Marcus Smart,G,25:37,3,12,0.250,2,7,0.286,3,4,0.750,1,1,2,3,1,0,4,4,11,-11.000
Marcus Thornton,,25:22,4,10,0.400,4,6,0.667,2,2,1.000,0,3,3,0,0,1,1,2,14,14.000
Jae Crowder,,16:01,1,8,0.125,0,3,0.000,0,0,0.000,2,3,5,1,2,1,0,4,2,6.000
Tyler Zeller,,16:53,2,5,0.400,0,0,0.000,2,2,1.000,3,2,5,1,0,1,0,3,6,3.000
Tayshaun Prince,,27:03,2,6,0.333,1,1,1.000,2,2,1.000,1,5,6,2,1,0,0,1,7,11.000
James Young,,17:29,2,5,0.400,1,3,0.333,0,0,0.000,0,2,2,0,1,0,0,0,5,-1.000
