10-12,MIA-LAC,94-80,Preseason,
29-18,24-17,23-25,18-20,
MIA
Chris Bosh,,22,3,5,0.600,0,2,0.000,4,4,1.000,1,3,4,1,1,1,1,5,10,0
Dwyane Wade,,23,2,9,0.222,0,0,0.000,1,2,0.500,0,4,4,2,4,2,2,4,5,0
Garrett Temple,,24,1,5,0.200,0,2,0.000,0,0,0.000,0,3,3,5,1,0,1,2,2,0
Josh Harrellson,,11,2,8,0.250,0,2,0.000,0,0,0.000,2,1,3,0,0,0,0,3,4,0
LeBron James,,26,6,11,0.545,0,0,0.000,8,9,0.889,2,3,5,5,1,0,2,1,20,0
Mickell Gladness,,15,1,4,0.250,0,0,0.000,1,2,0.500,1,3,4,0,0,2,1,4,3,0
Norris Cole,,24,4,9,0.444,2,2,1.000,1,2,0.500,0,2,2,1,1,0,2,2,11,0
Rashard Lewis,,14,1,2,0.500,0,1,0.000,3,4,0.750,0,1,1,1,1,0,1,4,5,0
Ray Allen,,26,5,11,0.455,4,8,0.500,1,1,1.000,1,0,1,1,0,0,1,0,15,0
Rodney Carney,,13,3,4,0.750,3,4,0.750,2,2,1.000,0,1,1,0,1,1,0,2,11,0
Shane Battier,,23,2,2,1.000,2,2,1.000,0,0,0.000,1,2,3,2,0,0,1,0,6,0
Terrel Harris,,9,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
LAC
Blake Griffin,,32,8,16,0.500,0,0,0.000,3,5,0.600,2,6,8,3,0,0,6,4,19,0
Caron Butler,,23,5,9,0.556,2,3,0.667,1,1,1.000,0,2,2,2,0,0,2,2,13,0
DeAndre Jordan,,26,3,4,0.750,0,0,0.000,1,10,0.100,3,5,8,0,1,0,0,3,7,0
Eric Bledsoe,,41,2,4,0.500,0,1,0.000,0,0,0.000,3,5,8,5,0,1,3,2,4,0
Grant Hill,,10,1,5,0.200,0,1,0.000,0,0,0.000,0,4,4,0,0,0,2,1,2,0
Hank Thorns,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,0
Jamal Crawford,,31,5,12,0.417,3,7,0.429,3,3,1.000,0,0,0,2,3,0,5,1,16,0
Lamar Odom,,16,0,3,0.000,0,1,0.000,0,0,0.000,3,5,8,0,0,0,2,2,0,0
Matt Barnes,,15,3,6,0.500,2,4,0.500,1,2,0.500,2,3,5,1,1,0,1,2,9,0
Ronny Turiaf,,12,1,1,1.000,0,0,0.000,1,4,0.250,2,1,3,0,0,0,0,0,3,0
Ryan Hollins,,10,0,1,0.000,0,0,0.000,1,2,0.500,0,4,4,1,0,3,1,3,1,0
Willie Green,,22,3,11,0.273,0,3,0.000,0,0,0.000,1,0,1,0,0,1,3,0,6,0
