12-20,UTA-POR,90-110,Preseason,
19-32,23-22,23-29,25-27,
UTA
Al Jefferson,,18,3,7,0.429,0,0,0.000,1,2,0.500,1,2,3,0,0,1,1,2,7,0
Alec Burks,,23,3,10,0.300,0,1,0.000,2,2,1.000,1,0,1,3,1,0,1,0,8,0
CJ Miles,,18,3,5,0.600,0,0,0.000,3,3,1.000,1,0,1,0,0,0,2,4,9,0
Derrick Favors,,29,10,15,0.667,0,0,0.000,5,8,0.625,5,7,12,2,1,0,3,1,25,0
Devin Harris,,23,4,9,0.444,0,3,0.000,2,2,1.000,0,3,3,2,3,0,5,2,10,0
Earl Watson,,25,1,5,0.200,0,1,0.000,0,0,0.000,1,0,1,5,2,0,1,0,2,0
Enes Kanter,,20,1,7,0.143,0,1,0.000,4,4,1.000,5,5,10,0,0,0,2,1,6,0
Gordon Hayward,,33,2,7,0.286,0,1,0.000,3,4,0.750,1,3,4,2,1,0,3,1,7,0
Jeremy Evans,,10,3,4,0.750,0,0,0.000,3,4,0.750,2,1,3,0,0,0,0,1,9,0
Josh Howard,,5,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Mehmet Okur,,19,0,1,0.000,0,1,0.000,2,2,1.000,0,2,2,3,0,0,2,3,2,0
Raja Bell,,17,2,3,0.667,1,2,0.500,0,0,0.000,0,1,1,1,1,0,2,3,5,0
POR
Armon Johnson,,4,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,0,2,0
Chris Johnson,,27,3,4,0.750,0,0,0.000,2,2,1.000,1,5,6,2,0,2,0,5,8,0
Craig Smith,,8,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,4,0
Elliot Williams,,12,5,7,0.714,3,3,1.000,0,0,0.000,0,0,0,0,0,0,0,2,13,0
Gerald Wallace,,27,1,4,0.250,0,2,0.000,8,10,0.800,0,4,4,3,3,0,3,3,10,0
Jamal Crawford,,22,4,9,0.444,0,3,0.000,0,0,0.000,1,2,3,7,3,0,3,1,8,0
Kurt Thomas,,17,4,6,0.667,0,0,0.000,0,0,0.000,0,2,2,0,3,2,1,4,8,0
Luke Babbitt,,26,3,7,0.429,0,4,0.000,0,0,0.000,0,2,2,2,0,1,2,3,6,0
Marcus Camby,,18,3,6,0.500,0,0,0.000,2,2,1.000,1,3,4,1,1,0,1,3,8,0
Nicolas Batum,,22,5,8,0.625,1,3,0.333,2,2,1.000,2,2,4,3,1,2,1,2,13,0
Nolan Smith,,12,2,4,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,4,0
Raymond Felton,,23,3,7,0.429,1,2,0.500,2,2,1.000,1,2,3,4,1,0,3,2,9,0
Wesley Matthews,,23,7,10,0.700,1,4,0.250,2,2,1.000,1,3,4,1,2,0,1,3,17,0
