03-17,PHI-IND,98-91,Team,
23-24,25-25,23-23,27-19,
PHI
Paul George,F,41:21,6,17,0.353,2,7,0.286,4,6,0.667,2,12,14,8,1,0,2,4,18,3.000
David West,F,26:51,8,13,0.615,0,1,0.000,2,3,0.667,0,4,4,0,0,0,3,5,18,-5.000
Roy Hibbert,C,35:50,9,26,0.346,0,0,0.000,7,8,0.875,7,3,10,0,0,2,0,3,25,7.000
Lance Stephenson,G,28:39,1,6,0.167,0,1,0.000,0,0,0.000,2,2,4,6,0,0,1,1,2,4.000
George Hill,G,38:59,5,15,0.333,3,6,0.500,0,0,0.000,1,2,3,8,3,0,2,1,13,-6.000
Tyler Hansbrough,,21:09,2,3,0.667,0,0,0.000,4,4,1.000,2,4,6,0,0,0,3,3,8,-2.000
Orlando Johnson,,21:06,2,4,0.500,1,1,1.000,0,0,0.000,1,2,3,2,1,0,1,2,5,-9.000
D.J. Augustin,,9:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-1.000
Ian Mahinmi,,12:06,1,4,0.250,0,0,0.000,0,0,0.000,3,0,3,0,0,1,0,1,2,-13.000
IND
Sam Young,,4:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-13.000
Evan Turner,F,33:52,5,11,0.455,0,2,0.000,1,2,0.500,0,4,4,2,1,0,2,4,11,7.000
Thaddeus Young,F,36:39,5,7,0.714,0,0,0.000,3,4,0.750,1,6,7,1,4,1,1,5,13,8.000
Spencer Hawes,C,34:06,7,14,0.500,1,1,1.000,3,4,0.750,2,14,16,8,0,7,3,4,18,12.000
Damien Wilkins,G,33:21,4,11,0.364,0,2,0.000,4,6,0.667,1,0,1,3,0,3,1,1,12,1.000
Jrue Holiday,G,42:52,12,25,0.480,2,3,0.667,1,1,1.000,3,3,6,12,0,0,3,2,27,7.000
Arnett Moultrie,,9:06,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,2,0,2,0,-4.000
Dorell Wright,,29:21,4,6,0.667,3,5,0.600,2,2,1.000,0,2,2,1,1,0,1,1,13,10.000
Lavoy Allen,,15:36,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,1,0,1,0,2,4,-4.000
