03-26,PHI-DEN,99-85,Team,
22-21,27-25,23-30,27-9,
PHI
JaKarr Sampson,F,16:26,2,4,0.500,1,3,0.333,1,2,0.500,3,3,6,2,0,0,2,4,6,-16.000
Jerami Grant,F,32:16,2,5,0.400,1,4,0.250,1,2,0.500,0,4,4,3,0,5,1,2,6,24.000
Nerlens Noel,C,33:24,5,8,0.625,0,0,0.000,4,7,0.571,4,11,15,2,4,4,2,1,14,22.000
Jason Richardson,G,25:23,3,13,0.231,1,6,0.167,1,2,0.500,1,3,4,3,0,1,1,1,8,15.000
Ish Smith,G,26:49,4,9,0.444,1,1,1.000,0,0,0.000,0,2,2,2,3,0,2,2,9,21.000
Thomas Robinson,,14:36,2,4,0.500,0,0,0.000,0,0,0.000,0,2,2,2,1,1,2,1,4,-10.000
Furkan Aldemir,,13:45,2,4,0.500,0,0,0.000,0,0,0.000,4,2,6,1,2,0,0,3,4,-10.000
Isaiah Canaan,,22:23,4,11,0.364,2,5,0.400,5,6,0.833,0,3,3,1,1,0,1,2,15,1.000
Robert Covington,,28:52,8,17,0.471,6,11,0.545,3,3,1.000,1,5,6,0,2,1,0,3,25,17.000
Hollis Thompson,,23:34,3,9,0.333,2,4,0.500,0,0,0.000,0,1,1,1,1,0,4,3,8,8.000
Glenn Robinson,,2:32,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-2.000
DEN
Wilson Chandler,F,39:47,4,14,0.286,4,8,0.500,4,4,1.000,1,10,11,1,0,0,3,3,16,-11.000
Danilo Gallinari,F,31:29,3,10,0.300,1,5,0.200,1,2,0.500,0,5,5,2,2,0,2,2,8,2.000
Kenneth Faried,C,27:08,3,9,0.333,0,0,0.000,3,4,0.750,5,3,8,0,1,0,1,6,9,-11.000
Randy Foye,G,33:42,2,7,0.286,1,6,0.167,0,0,0.000,1,2,3,1,1,0,2,4,5,-6.000
Ty Lawson,G,33:02,6,16,0.375,2,3,0.667,5,6,0.833,0,4,4,6,2,1,2,1,19,0.000
Will Barton,,22:00,2,6,0.333,0,1,0.000,2,2,1.000,2,3,5,0,0,1,1,0,6,-9.000
JJ Hickson,,20:32,3,6,0.500,0,0,0.000,2,5,0.400,2,4,6,0,0,1,0,3,8,-7.000
Jusuf Nurkic,,7:11,0,0,0.000,0,0,0.000,2,4,0.500,1,2,3,1,0,1,2,2,2,-5.000
Jameer Nelson,,24:39,6,16,0.375,0,6,0.000,0,0,0.000,1,3,4,2,2,0,3,1,12,-23.000
Gary Harris,,0:31,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
