01-14,SAS-WAS,93-101,Team,
24-31,24-20,24-24,21-26,
SAS
Austin Daye,F,7:12,2,6,0.333,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,1,5,-8.000
Tim Duncan,F,25:50,5,14,0.357,0,0,0.000,1,2,0.500,3,9,12,3,1,1,1,2,11,-6.000
Tiago Splitter,C,27:42,4,6,0.667,0,0,0.000,2,4,0.500,2,1,3,3,0,1,0,2,10,1.000
Danny Green,G,33:42,4,16,0.250,2,10,0.200,0,0,0.000,1,3,4,2,0,1,0,2,10,-13.000
Tony Parker,G,30:41,7,18,0.389,0,2,0.000,0,0,0.000,0,0,0,2,0,0,2,0,14,-13.000
Cory Joseph,,23:44,2,5,0.400,0,0,0.000,2,2,1.000,1,1,2,5,0,1,0,3,6,2.000
Manu Ginobili,,23:10,2,8,0.250,2,6,0.333,2,2,1.000,0,2,2,5,0,0,4,3,8,3.000
Boris Diaw,,17:37,4,8,0.500,0,1,0.000,0,1,0.000,0,2,2,3,1,0,0,1,8,-10.000
Patty Mills,,24:54,4,8,0.500,4,6,0.667,0,0,0.000,0,2,2,1,0,0,0,1,12,4.000
Jeff Ayres,,17:46,4,5,0.800,0,0,0.000,1,1,1.000,0,4,4,0,1,0,0,1,9,-2.000
Matt Bonner,,7:05,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,1.000
Kyle Anderson,,0:37,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,1.000
WAS
Paul Pierce,F,26:54,4,8,0.500,3,4,0.750,2,2,1.000,0,2,2,2,0,0,3,2,13,3.000
Nene,F,23:32,2,9,0.222,0,0,0.000,3,3,1.000,1,9,10,0,1,0,3,2,7,11.000
Marcin Gortat,C,27:53,3,6,0.500,0,0,0.000,1,2,0.500,0,11,11,0,0,0,1,1,7,7.000
Bradley Beal,G,36:42,4,10,0.400,0,1,0.000,5,6,0.833,2,3,5,3,2,2,2,2,13,9.000
John Wall,G,35:55,9,15,0.600,2,3,0.667,5,6,0.833,0,1,1,8,0,2,3,0,25,1.000
Rasual Butler,,25:21,3,7,0.429,1,4,0.250,0,0,0.000,1,2,3,1,0,1,2,2,7,3.000
Kris Humphries,,24:28,5,10,0.500,0,0,0.000,0,0,0.000,2,6,8,1,1,1,0,2,10,-3.000
Martell Webster,,7:40,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,0.000
Kevin Seraphin,,19:30,6,8,0.750,0,0,0.000,5,5,1.000,2,6,8,1,0,1,1,2,17,2.000
Andre Miller,,12:05,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,0,0,2,7.000
