11-17,OKC-MIL,92-79,Team,
23-23,17-17,32-25,20-14,
OKC
Kevin Durant,F,37:20,7,15,0.467,3,5,0.600,7,7,1.000,1,4,5,2,1,0,3,1,24,3.000
Serge Ibaka,F,33:49,6,13,0.462,0,1,0.000,3,4,0.750,4,16,20,1,0,4,0,3,15,5.000
Kendrick Perkins,C,18:32,1,1,1.000,0,0,0.000,0,2,0.000,1,4,5,3,0,0,2,3,2,-5.000
Andre Roberson,G,12:46,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,2,2.000
Russell Westbrook,G,33:14,10,20,0.500,1,4,0.250,5,8,0.625,0,3,3,4,1,0,3,1,26,8.000
Nick Collison,,25:06,1,5,0.200,0,1,0.000,1,2,0.500,0,4,4,2,0,0,0,2,3,16.000
Jeremy Lamb,,25:46,3,11,0.273,1,3,0.333,0,0,0.000,0,3,3,2,2,0,1,1,7,10.000
Steven Adams,,13:31,0,4,0.000,0,0,0.000,2,2,1.000,4,3,7,1,1,2,0,3,2,10.000
Reggie Jackson,,19:50,5,10,0.500,0,1,0.000,1,2,0.500,1,0,1,2,1,0,2,1,11,11.000
Derek Fisher,,20:06,0,2,0.000,0,2,0.000,0,0,0.000,0,2,2,0,1,0,0,3,0,5.000
MIL
Khris Middleton,F,31:38,5,14,0.357,2,4,0.500,2,2,1.000,0,2,2,1,1,0,0,3,14,-9.000
Ekpe Udoh,F,38:17,4,10,0.400,0,0,0.000,3,6,0.500,5,6,11,2,0,2,0,3,11,-7.000
Zaza Pachulia,C,36:40,3,13,0.231,0,1,0.000,1,1,1.000,3,10,13,3,2,0,3,3,7,-12.000
O.J. Mayo,G,35:19,7,19,0.368,5,11,0.455,3,3,1.000,1,3,4,1,3,0,3,2,22,2.000
Nate Wolters,G,27:49,3,10,0.300,0,2,0.000,1,1,1.000,2,4,6,4,0,0,2,2,7,-10.000
John Henson,,16:08,5,8,0.625,0,0,0.000,0,0,0.000,2,4,6,1,0,2,1,5,10,-6.000
Luke Ridnour,,20:11,1,4,0.250,0,2,0.000,0,0,0.000,0,2,2,5,1,0,2,1,2,-3.000
Gary Neal,,18:48,1,5,0.200,1,1,1.000,1,2,0.500,0,3,3,0,0,0,3,1,4,-15.000
Giannis Antetokounmpo,,15:10,1,3,0.333,0,1,0.000,0,0,0.000,1,4,5,1,0,2,2,1,2,-5.000
