12-22,TOR-BOS,73-81,Preseason,
13-22,18-25,22-20,20-14,
TOR
Aaron Gray,,17,0,1,0.000,0,0,0.000,0,0,0.000,1,4,5,1,0,0,1,4,0,0
Amir Johnson,,19,1,3,0.333,0,0,0.000,2,4,0.500,2,2,4,0,3,0,1,3,4,0
Andrea Bargnani,,31,7,17,0.412,0,4,0.000,6,8,0.750,2,2,4,2,0,1,4,2,20,0
DeMar DeRozan,,39,4,13,0.308,0,3,0.000,8,12,0.667,4,6,10,1,1,1,3,2,16,0
Ed Davis,,23,4,6,0.667,0,0,0.000,1,4,0.250,2,6,8,0,0,0,1,2,9,0
Gary Forbes,,23,1,4,0.250,0,2,0.000,0,0,0.000,1,0,1,0,0,0,0,4,2,0
James Johnson,,32,1,7,0.143,0,0,0.000,2,2,1.000,1,7,8,3,5,2,4,6,4,0
Jerryd Bayless,,27,4,16,0.250,0,5,0.000,4,4,1.000,1,2,3,2,0,0,2,4,12,0
Jose Calderon,,24,2,6,0.333,1,3,0.333,1,2,0.500,1,1,2,2,1,0,3,1,6,0
Solomon Alabi,,5,0,1,0.000,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,2,0,0
BOS
Avery Bradley,,20,1,10,0.100,1,2,0.500,2,2,1.000,0,0,0,0,3,0,1,1,5,0
Brandon Bass,,18,4,5,0.800,0,0,0.000,4,4,1.000,1,1,2,0,2,1,2,3,12,0
Chris Wilcox,,12,1,2,0.500,0,0,0.000,2,2,1.000,1,0,1,0,0,0,1,4,4,0
Gilbert Brown,,11,0,2,0.000,0,1,0.000,2,2,1.000,0,1,1,0,0,0,2,0,2,0
Greg Stiemsma,,18,3,8,0.375,0,0,0.000,1,3,0.333,0,5,5,0,0,2,0,4,7,0
JaJuan Johnson,,10,1,4,0.250,0,0,0.000,1,2,0.500,2,0,2,1,0,0,1,3,3,0
Jamal Sampson,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Kevin Garnett,,18,3,7,0.429,0,0,0.000,2,3,0.667,0,2,2,0,0,1,2,3,8,0
Keyon Dooling,,16,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,4,0,0,0,0,0,0
Marquis Daniels,,15,0,1,0.000,0,0,0.000,0,0,0.000,1,4,5,1,0,0,1,4,0,0
Michael Sweetney,,6,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,0,2,0
Rajon Rondo,,23,6,10,0.600,0,0,0.000,5,6,0.833,0,2,2,6,2,0,4,1,17,0
Ray Allen,,21,4,7,0.571,0,1,0.000,0,0,0.000,4,2,6,2,0,0,1,1,8,0
Sasha Pavlovic,,21,1,4,0.250,0,2,0.000,0,0,0.000,0,2,2,0,1,0,1,3,2,0
