10-24,MIA-CHA,98-92,Preseason,
31-22,18-22,32-21,17-27,
MIA
Chris Bosh,,25,8,12,0.667,0,2,0.000,5,5,1.000,1,6,7,5,0,2,1,2,21,0
Dexter Pittman,,10,0,0,0.000,0,0,0.000,0,2,0.000,1,1,2,0,0,0,3,4,0,0
Garrett Temple,,27,3,5,0.600,2,4,0.500,0,0,0.000,0,4,4,2,0,1,3,3,8,0
James Jones,,13,1,4,0.250,0,2,0.000,0,0,0.000,0,3,3,0,0,0,0,1,2,0
Josh Harrellson,,13,0,1,0.000,0,0,0.000,0,0,0.000,0,3,3,1,0,0,1,3,0,0
LeBron James,,29,2,8,0.250,1,4,0.250,5,6,0.833,0,4,4,8,2,1,2,2,10,0
Norris Cole,,21,4,5,0.800,1,1,1.000,0,0,0.000,0,1,1,1,0,1,3,3,9,0
Rashard Lewis,,19,2,4,0.500,2,3,0.667,0,0,0.000,1,2,3,1,0,0,2,1,6,0
Ray Allen,,26,6,9,0.667,2,5,0.400,1,1,1.000,0,4,4,3,0,0,5,2,15,0
Rodney Carney,,12,2,6,0.333,0,3,0.000,2,2,1.000,0,2,2,2,0,0,2,0,6,0
Shane Battier,,23,3,6,0.500,3,6,0.500,0,0,0.000,0,0,0,1,1,1,0,0,9,0
Terrel Harris,,22,4,8,0.500,0,3,0.000,4,4,1.000,0,4,4,2,2,0,0,3,12,0
CHA
Bismack Biyombo,,31,2,5,0.400,0,0,0.000,1,2,0.500,2,2,4,0,1,1,0,3,5,0
Brendan Haywood,,8,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,0,0,0
Cory Higgins,,8,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,0
DaJuan Summers,,17,2,4,0.500,1,1,1.000,0,0,0.000,2,2,4,2,0,0,2,0,5,0
DeSagana Diop,,9,0,1,0.000,0,0,0.000,0,0,0.000,2,2,4,2,0,0,0,0,0,0
Gerald Henderson,,29,4,15,0.267,0,3,0.000,5,6,0.833,1,2,3,4,3,0,3,3,13,0
Jeff Taylor,,12,1,3,0.333,0,2,0.000,0,0,0.000,0,2,2,1,1,0,1,4,2,0
Kemba Walker,,33,7,16,0.438,2,4,0.500,8,10,0.800,1,5,6,4,2,0,1,0,24,0
Matt Carroll,,6,0,2,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Ramon Sessions,,28,8,16,0.500,3,7,0.429,5,7,0.714,3,1,4,3,1,0,2,3,24,0
Reggie Williams,,13,3,6,0.500,3,5,0.600,0,0,0.000,0,1,1,0,1,0,0,1,9,0
Tyrus Thomas,,28,3,9,0.333,0,0,0.000,0,2,0.000,1,3,4,1,1,0,2,5,6,0
