02-09,GSW-PHX,109-122,Team,
28-29,31-34,31-32,19-27,
GSW
Andre Iguodala,F,39:18,5,9,0.556,1,2,0.500,1,3,0.333,3,5,8,0,0,0,1,3,12,-18.000
Draymond Green,F,27:12,2,6,0.333,0,2,0.000,1,2,0.500,2,4,6,4,0,1,4,4,5,-19.000
Klay Thompson,G,39:25,6,13,0.462,2,6,0.333,3,4,0.750,0,5,5,2,1,0,0,4,17,-10.000
Stephen Curry,G,41:09,10,20,0.500,3,10,0.300,5,6,0.833,1,1,2,9,0,0,2,2,28,-15.000
Harrison Barnes,,36:16,9,15,0.600,2,3,0.667,3,4,0.750,2,4,6,0,1,1,1,3,23,6.000
Marreese Speights,,6:53,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,1,1,2,2.000
Jordan Crawford,,17:14,4,9,0.444,0,2,0.000,2,2,1.000,1,0,1,0,2,0,1,1,10,8.000
Kent Bazemore,,2:03,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,1,-3.000
Ognjen Kuzmic,,0:00,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
PHX
PJ Tucker,F,41:17,5,10,0.500,2,4,0.500,4,5,0.800,3,12,15,0,4,0,1,4,16,14.000
Channing Frye,F,35:56,6,13,0.462,1,3,0.333,0,0,0.000,1,4,5,5,0,0,4,4,13,20.000
Miles Plumlee,C,21:54,5,10,0.500,0,0,0.000,2,2,1.000,2,5,7,0,1,0,1,1,12,7.000
Gerald Green,G,31:10,10,15,0.667,2,4,0.500,3,5,0.600,2,3,5,0,1,0,2,3,25,0.000
Goran Dragic,G,39:60,10,13,0.769,6,7,0.857,8,10,0.800,0,2,2,10,2,0,3,3,34,20.000
Marcus Morris,,24:11,4,8,0.500,0,2,0.000,6,6,1.000,2,4,6,0,1,1,3,4,14,-4.000
Markieff Morris,,16:59,0,3,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,1,2,1,0,5.000
Ish Smith,,5:47,1,4,0.250,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,2,-3.000
Leandro Barbosa,,22:47,2,4,0.500,0,1,0.000,2,2,1.000,0,0,0,0,0,0,1,2,6,6.000
