02-20,GSW-UTA,101-115,Team,
19-26,34-32,26-29,22-28,
GSW
Harrison Barnes,F,18:60,1,5,0.200,0,2,0.000,1,2,0.500,0,0,0,0,1,0,1,2,3,-7.000
David Lee,F,30:30,9,13,0.692,0,0,0.000,0,0,0.000,2,7,9,1,1,1,0,5,18,-12.000
Andrew Bogut,C,15:04,0,4,0.000,0,0,0.000,0,0,0.000,2,3,5,1,0,0,0,2,0,-9.000
Klay Thompson,G,34:26,6,11,0.545,0,2,0.000,3,4,0.750,2,5,7,0,0,0,1,0,15,-19.000
Stephen Curry,G,37:32,12,22,0.545,4,9,0.444,1,1,1.000,2,3,5,4,1,0,4,3,29,-17.000
Andris Biedrins,,15:48,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,1,1,0,6,2,-3.000
Carl Landry,,18:11,2,4,0.500,0,0,0.000,1,1,1.000,1,4,5,0,0,0,1,1,5,-6.000
Jarrett Jack,,32:42,6,11,0.545,1,2,0.500,6,6,1.000,0,2,2,9,0,0,5,0,19,-6.000
Draymond Green,,15:12,1,6,0.167,0,1,0.000,0,0,0.000,1,1,2,1,0,0,0,2,2,-3.000
Richard Jefferson,,7:49,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,3.000
Festus Ezeli,,7:42,1,2,0.500,0,0,0.000,3,6,0.500,3,1,4,0,0,1,0,0,5,2.000
Kent Bazemore,,3:36,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,1,2,4.000
Charles Jenkins,,2:27,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,1,0,0,0,1,3.000
UTA
Marvin Williams,F,20:25,3,8,0.375,2,4,0.500,3,4,0.750,0,1,1,1,0,0,1,2,11,10.000
Paul Millsap,F,30:31,5,10,0.500,0,0,0.000,4,4,1.000,2,7,9,1,0,0,2,2,14,19.000
Al Jefferson,C,31:34,11,18,0.611,0,0,0.000,2,3,0.667,1,4,5,1,0,3,2,0,24,11.000
Randy Foye,G,29:17,4,9,0.444,3,6,0.500,4,4,1.000,0,2,2,1,1,0,2,1,15,18.000
Jamaal Tinsley,G,18:40,1,3,0.333,1,3,0.333,1,2,0.500,1,2,3,5,3,1,0,2,4,9.000
Derrick Favors,,21:07,4,7,0.571,0,0,0.000,6,6,1.000,2,2,4,2,0,0,2,5,14,5.000
Gordon Hayward,,24:33,5,9,0.556,2,5,0.400,5,6,0.833,0,3,3,4,0,2,1,1,17,1.000
Earl Watson,,22:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,5,3,1,0,4,0,2.000
Enes Kanter,,11:21,0,4,0.000,0,0,0.000,1,2,0.500,2,1,3,1,0,0,0,2,1,-6.000
Alec Burks,,25:14,5,8,0.625,2,3,0.667,1,2,0.500,0,5,5,2,1,1,1,3,13,4.000
DeMarre Carroll,,1:27,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-1.000
Kevin Murphy,,1:27,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Jeremy Evans,,1:27,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
