10-26,SAC-LAL,94-82,Preseason,
30-18,10-21,34-18,20-25,
SAC
Aaron Brooks,,25,2,6,0.333,0,1,0.000,0,0,0.000,0,0,0,2,0,0,2,1,4,0
Charles Hayes,,27,1,3,0.333,0,0,0.000,0,0,0.000,2,6,8,1,1,0,1,2,2,0
DeMarcus Cousins,,27,9,17,0.529,0,1,0.000,2,2,1.000,6,7,13,1,2,0,1,2,20,0
Francisco Garcia,,10,0,3,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,3,0,0
Hamady Ndiaye,,7,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,1,3,1,0
Isaiah Thomas,,23,9,12,0.750,1,2,0.500,1,1,1.000,1,0,1,1,2,0,0,1,20,0
James Johnson,,24,4,7,0.571,1,4,0.250,0,1,0.000,0,3,3,1,0,0,0,2,9,0
Jason Thompson,,28,4,9,0.444,0,0,0.000,4,4,1.000,1,4,5,3,2,2,2,3,12,0
Marcus Thornton,,25,5,12,0.417,0,3,0.000,0,0,0.000,0,1,1,1,1,0,0,1,10,0
Travis Outlaw,,20,1,6,0.167,0,2,0.000,0,0,0.000,1,3,4,0,1,0,0,2,2,0
Tyreke Evans,,23,4,10,0.400,1,1,1.000,5,6,0.833,0,5,5,5,4,0,0,2,14,0
LAL
Andrew Goudelock,,5,2,2,1.000,0,0,0.000,5,5,1.000,0,0,0,0,0,0,0,0,9,0
Antawn Jamison,,24,1,3,0.333,0,1,0.000,0,0,0.000,0,5,5,2,0,0,0,1,2,0
Chris Duhon,,10,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,2,1,0,1,0,3,0
Darius Morris,,6,1,1,1.000,0,0,0.000,0,2,0.000,0,0,0,1,1,1,0,0,2,0
Devin Ebanks,,25,6,12,0.500,0,3,0.000,2,4,0.500,3,4,7,2,0,0,5,4,14,0
Dwight Howard,,24,3,5,0.600,0,0,0.000,3,4,0.750,1,7,8,1,2,2,5,5,9,0
Jodie Meeks,,18,2,9,0.222,2,5,0.400,1,1,1.000,0,4,4,2,0,0,0,0,7,0
Jordan Hill,,24,3,8,0.375,0,0,0.000,3,4,0.750,2,7,9,5,0,1,3,3,9,0
Metta World Peace,,22,2,6,0.333,1,3,0.333,0,0,0.000,0,0,0,2,0,0,1,0,5,0
Pau Gasol,,29,2,6,0.333,0,1,0.000,3,3,1.000,1,3,4,0,0,1,4,3,7,0
Robert Sacre,,19,1,4,0.250,0,0,0.000,2,2,1.000,1,2,3,0,0,0,1,2,4,0
Steve Blake,,17,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,3,0,1,0,2,5,0
Steve Nash,,15,2,5,0.400,1,3,0.333,1,1,1.000,0,2,2,3,1,0,1,0,6,0
