12-24,DAL-PHX,115-124,Team,
26-25,19-28,29-36,41-35,
DAL
Chandler Parsons,F,25:02,3,9,0.333,1,5,0.200,0,0,0.000,2,6,8,2,0,0,6,2,7,-13.000
Dirk Nowitzki,F,28:52,7,12,0.583,2,3,0.667,6,7,0.857,0,5,5,1,1,0,2,3,22,-3.000
Tyson Chandler,C,33:39,6,8,0.750,0,0,0.000,10,12,0.833,6,8,14,2,0,0,0,2,22,-3.000
Monta Ellis,G,35:25,5,17,0.294,1,4,0.250,4,4,1.000,0,0,0,6,2,1,3,1,15,-11.000
Rajon Rondo,G,30:44,6,14,0.429,1,1,1.000,0,0,0.000,2,4,6,8,1,0,5,6,13,-2.000
Charlie Villanueva,,20:20,7,13,0.538,4,9,0.444,0,0,0.000,1,3,4,0,0,0,0,3,18,-10.000
Richard Jefferson,,22:58,0,1,0.000,0,0,0.000,1,2,0.500,0,6,6,1,0,0,1,4,1,4.000
Devin Harris,,17:16,1,5,0.200,0,2,0.000,1,2,0.500,0,0,0,1,0,0,2,3,3,-7.000
Greg Smith,,12:31,2,2,1.000,0,0,0.000,2,2,1.000,3,3,6,0,0,0,0,2,6,-3.000
Jose Juan Barea,,12:35,4,7,0.571,0,1,0.000,0,0,0.000,0,0,0,1,0,0,1,1,8,2.000
Dwight Powell,,0:38,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
PHX
PJ Tucker,F,27:07,5,8,0.625,2,3,0.667,3,5,0.600,1,4,5,2,2,0,0,3,15,6.000
Markieff Morris,F,27:01,4,9,0.444,1,2,0.500,0,0,0.000,1,3,4,4,4,0,4,3,9,11.000
Alex Len,C,27:48,6,9,0.667,0,0,0.000,5,7,0.714,3,4,7,0,1,1,0,6,17,7.000
Goran Dragic,G,38:58,10,17,0.588,2,6,0.333,3,5,0.600,1,2,3,4,1,0,1,1,25,-3.000
Eric Bledsoe,G,34:45,6,19,0.316,1,7,0.143,3,3,1.000,2,8,10,11,3,0,3,2,16,7.000
Marcus Morris,,17:31,2,6,0.333,0,1,0.000,0,0,0.000,2,4,6,0,0,1,0,4,4,-1.000
Miles Plumlee,,16:44,1,4,0.250,0,0,0.000,2,4,0.500,3,5,8,1,0,1,0,2,4,7.000
Gerald Green,,22:34,7,13,0.538,6,9,0.667,2,2,1.000,1,0,1,1,1,0,3,4,22,4.000
Isaiah Thomas,,27:33,3,12,0.250,1,5,0.200,5,6,0.833,0,0,0,7,0,0,1,1,12,7.000
