02-08,DEN-NYK,90-117,Team,
26-20,18-30,24-33,22-34,
DEN
Wilson Chandler,F,32:19,6,13,0.462,2,6,0.333,3,3,1.000,2,5,7,0,2,0,3,1,17,-12.000
Kenneth Faried,F,29:17,5,9,0.556,0,0,0.000,2,2,1.000,3,1,4,0,1,0,5,2,12,-28.000
JJ Hickson,C,27:29,1,4,0.250,0,1,0.000,1,4,0.250,4,2,6,1,1,0,2,1,3,-5.000
Randy Foye,G,30:48,5,13,0.385,3,9,0.333,0,0,0.000,0,6,6,1,1,0,3,2,13,-13.000
Ty Lawson,G,39:22,9,17,0.529,0,3,0.000,6,6,1.000,0,1,1,7,1,0,3,1,24,-16.000
Timofey Mozgov,,16:24,2,3,0.667,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,3,4,-13.000
Darrell Arthur,,9:02,0,2,0.000,0,0,0.000,2,2,1.000,0,1,1,0,1,0,1,5,2,-3.000
Evan Fournier,,20:19,2,6,0.333,1,4,0.250,0,2,0.000,0,2,2,2,1,0,3,1,5,-12.000
Quincy Miller,,15:41,1,4,0.250,1,3,0.333,5,6,0.833,0,2,2,0,1,0,1,4,8,-15.000
Anthony Randolph,,8:39,1,2,0.500,0,0,0.000,0,1,0.000,0,1,1,1,1,0,0,1,2,-8.000
Jordan Hamilton,,10:40,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-10.000
NYK
Carmelo Anthony,F,32:39,12,21,0.571,4,9,0.444,3,3,1.000,0,3,3,2,1,1,3,1,31,18.000
Iman Shumpert,F,16:30,2,5,0.400,1,4,0.250,0,0,0.000,1,1,2,0,0,0,4,3,5,18.000
Tyson Chandler,C,23:26,6,7,0.857,0,0,0.000,0,1,0.000,2,6,8,0,3,0,4,1,12,15.000
Raymond Felton,G,27:49,4,5,0.800,1,1,1.000,0,0,0.000,0,2,2,8,2,0,1,0,9,16.000
Pablo Prigioni,G,22:11,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,6,4,0,1,1,0,18.000
J.R. Smith,,23:31,5,12,0.417,2,6,0.333,1,2,0.500,0,0,0,2,2,0,2,3,13,3.000
Tim Hardaway Jr.,,29:51,4,9,0.444,2,6,0.333,0,0,0.000,0,1,1,2,0,0,1,2,10,13.000
Toure Murry,,10:26,1,2,0.500,0,0,0.000,1,2,0.500,1,1,2,0,1,0,2,3,3,2.000
Jeremy Tyler,,21:55,5,9,0.556,0,0,0.000,2,3,0.667,3,8,11,2,1,0,1,5,12,18.000
Cole Aldrich,,5:55,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,1,0,0,2,2,6.000
Metta World Peace,,5:55,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,1,1,0,3,0,3,6.000
