03-26,NOH-PHX,106-100,Team,
21-27,29-29,23-22,33-22,
NOH
Trevor Ariza,F,39:19,6,13,0.462,2,5,0.400,2,2,1.000,2,4,6,2,1,1,1,2,16,2.000
Carl Landry,F,30:42,8,16,0.500,0,0,0.000,3,4,0.750,4,2,6,0,3,0,2,3,19,8.000
Emeka Okafor,C,37:10,3,6,0.500,0,0,0.000,0,0,0.000,5,7,12,0,1,2,3,4,6,5.000
Marco Belinelli,G,19:24,1,7,0.143,1,2,0.500,0,0,0.000,0,1,1,0,0,1,0,4,3,6.000
Chris Paul,G,37:26,10,16,0.625,0,2,0.000,2,4,0.500,0,5,5,7,0,0,1,4,22,5.000
Willie Green,,19:26,5,10,0.500,2,3,0.667,3,4,0.750,0,1,1,0,0,0,2,5,15,7.000
Jason Smith,,4:54,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
Jarrett Jack,,26:40,7,11,0.636,2,3,0.667,1,1,1.000,0,1,1,5,2,0,0,1,17,6.000
Aaron Gray,,11:59,1,1,1.000,0,0,0.000,0,1,0.000,1,3,4,0,0,0,1,1,2,1.000
Quincy Pondexter,,4:36,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-1.000
David Andersen,,8:24,1,3,0.333,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,1,4,-4.000
PHX
Grant Hill,F,33:02,6,12,0.500,3,4,0.750,3,4,0.750,0,3,3,4,0,1,3,3,18,-3.000
Channing Frye,F,41:34,5,9,0.556,3,6,0.500,1,2,0.500,1,5,6,5,1,3,1,3,14,-6.000
Robin Lopez,C,3:54,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,1,4,0,-5.000
Vince Carter,G,9:33,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,1,1,0,0,1,0,3.000
Steve Nash,G,34:46,1,9,0.111,1,3,0.333,0,0,0.000,1,3,4,8,0,0,5,1,3,0.000
Marcin Gortat,,27:11,7,14,0.500,0,0,0.000,4,4,1.000,3,7,10,0,0,1,2,2,18,11.000
Jared Dudley,,36:03,5,8,0.625,2,3,0.667,5,7,0.714,3,5,8,2,1,1,0,2,17,-11.000
Josh Childress,,14:58,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,2,1,2,0,-3.000
Aaron Brooks,,15:38,7,9,0.778,2,3,0.667,1,2,0.500,0,0,0,3,0,0,1,1,17,-4.000
Hakim Warrick,,22:26,4,6,0.667,0,0,0.000,5,6,0.833,1,3,4,1,0,0,3,5,13,-8.000
Garret Siler,,0:56,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
