02-25,TOR-DAL,92-99,Team,
29-25,26-24,22-25,15-25,
TOR
James Johnson,F,26:03,3,4,0.750,0,0,0.000,0,0,0.000,1,3,4,2,3,1,3,3,6,6.000
Amir Johnson,F,19:11,3,5,0.600,0,0,0.000,0,0,0.000,2,4,6,0,1,1,3,4,6,-9.000
Jonas Valanciunas,C,25:33,5,7,0.714,0,0,0.000,0,0,0.000,1,8,9,1,1,0,2,4,10,-9.000
DeMar DeRozan,G,34:54,7,21,0.333,0,2,0.000,4,5,0.800,1,2,3,4,0,0,3,1,18,-4.000
Kyle Lowry,G,33:50,4,15,0.267,2,9,0.222,1,2,0.500,0,4,4,6,0,0,1,2,11,-14.000
Patrick Patterson,,28:15,5,11,0.455,2,6,0.333,0,0,0.000,1,6,7,1,0,1,2,2,12,-4.000
Lou Williams,,21:37,4,10,0.400,1,4,0.250,1,2,0.500,0,2,2,0,1,0,3,0,10,-1.000
Charles Hayes,,14:43,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,2,1.000
Greivis Vasquez,,19:26,5,6,0.833,3,3,1.000,1,2,0.500,0,1,1,2,1,0,0,2,14,0.000
Terrence Ross,,16:28,1,3,0.333,1,2,0.500,0,0,0.000,1,0,1,1,2,1,1,1,3,-1.000
DAL
Richard Jefferson,F,26:50,3,7,0.429,1,2,0.500,4,4,1.000,1,1,2,1,0,0,3,1,11,-1.000
Dirk Nowitzki,F,33:17,7,18,0.389,2,5,0.400,2,2,1.000,0,9,9,1,1,0,1,0,18,10.000
Tyson Chandler,C,30:01,2,3,0.667,0,0,0.000,0,0,0.000,2,5,7,0,3,1,3,1,4,1.000
Monta Ellis,G,37:12,8,15,0.533,1,4,0.250,3,4,0.750,0,1,1,3,3,1,4,2,20,10.000
Rajon Rondo,G,17:45,2,6,0.333,0,0,0.000,0,0,0.000,0,2,2,4,0,0,2,3,4,-3.000
Devin Harris,,27:53,5,10,0.500,1,4,0.250,3,3,1.000,0,3,3,5,4,0,0,2,14,8.000
Jose Juan Barea,,18:44,5,8,0.625,3,4,0.750,0,0,0.000,1,0,1,3,0,0,1,0,13,2.000
Charlie Villanueva,,3:14,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
