03-25,DET-NYK,79-101,Team,
17-21,20-28,24-27,18-25,
DET
Jason Maxiell,F,21:41,2,4,0.500,0,0,0.000,0,0,0.000,1,3,4,1,0,0,1,4,4,-10.000
Tayshaun Prince,F,28:39,2,10,0.200,0,3,0.000,2,3,0.667,0,1,1,3,1,1,1,2,6,-17.000
Greg Monroe,C,29:00,5,10,0.500,0,0,0.000,2,2,1.000,2,3,5,0,1,0,2,2,12,-2.000
Ben Gordon,G,31:35,7,13,0.538,4,8,0.500,2,2,1.000,0,1,1,2,2,1,0,2,20,-12.000
Brandon Knight,G,32:03,4,11,0.364,1,3,0.333,0,0,0.000,0,3,3,2,2,0,6,1,9,-15.000
Jonas Jerebko,,19:55,2,5,0.400,0,0,0.000,4,4,1.000,0,0,0,0,2,1,0,2,8,-9.000
Walker Russell,,15:57,0,3,0.000,0,1,0.000,0,0,0.000,0,2,2,4,1,0,4,2,0,-7.000
Damien Wilkins,,19:21,2,6,0.333,0,0,0.000,4,6,0.667,0,3,3,0,2,0,0,1,8,-5.000
Austin Daye,,16:25,3,7,0.429,1,2,0.500,0,0,0.000,1,2,3,1,0,0,0,0,7,-10.000
Ben Wallace,,19:00,0,1,0.000,0,0,0.000,0,2,0.000,4,3,7,0,1,1,1,3,0,-20.000
Charlie Villanueva,,6:24,1,6,0.167,0,2,0.000,3,3,1.000,0,1,1,0,0,1,1,0,5,-3.000
NYK
Carmelo Anthony,F,29:22,5,12,0.417,0,1,0.000,5,6,0.833,1,2,3,1,1,0,1,3,15,19.000
Tyson Chandler,C,29:57,5,8,0.625,0,0,0.000,5,10,0.500,5,12,17,2,2,1,2,1,15,17.000
Landry Fields,G,21:16,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,4,0,1,1,1,2,4.000
Jeremy Lin,G,23:52,3,6,0.500,2,4,0.500,5,6,0.833,0,3,3,3,2,0,7,2,13,12.000
J.R. Smith,,26:44,6,14,0.429,1,6,0.167,1,1,1.000,3,4,7,2,1,0,1,4,14,18.000
Iman Shumpert,,19:43,3,7,0.429,0,0,0.000,0,0,0.000,1,0,1,3,2,0,2,1,6,3.000
Steve Novak,,20:07,3,6,0.500,2,5,0.400,0,1,0.000,0,2,2,0,0,0,0,1,8,1.000
Baron Davis,,18:38,2,5,0.400,1,3,0.333,0,0,0.000,0,1,1,2,2,1,4,3,5,7.000
Josh Harrellson,,12:28,2,4,0.500,0,0,0.000,0,2,0.000,4,3,7,0,1,0,3,3,4,3.000
Mike Bibby,,5:30,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,1,1,0,0,1,0,3.000
Jerome Jordan,,3:51,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,3.000
Toney Douglas,,3:51,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,2,3.000
