01-09,SAS-OKC,96-108,Team,
22-24,26-30,21-37,27-17,
SAS
Richard Jefferson,F,19:05,4,8,0.500,3,4,0.750,2,4,0.500,1,0,1,0,1,0,0,0,13,-4.000
Tim Duncan,F,23:24,5,13,0.385,0,0,0.000,1,2,0.500,2,5,7,2,0,0,2,2,11,-5.000
DeJuan Blair,C,18:02,3,5,0.600,0,0,0.000,1,3,0.333,1,3,4,0,2,0,1,3,7,-4.000
Gary Neal,G,28:00,7,12,0.583,2,3,0.667,2,2,1.000,0,2,2,3,1,0,0,3,18,2.000
Tony Parker,G,24:47,1,8,0.125,0,0,0.000,2,2,1.000,1,2,3,7,1,0,0,2,4,-3.000
Danny Green,,20:51,2,7,0.286,2,2,1.000,0,0,0.000,0,5,5,4,1,1,2,2,6,-2.000
Tiago Splitter,,19:42,3,5,0.600,0,0,0.000,4,4,1.000,0,4,4,1,0,1,0,2,10,-22.000
Kawhi Leonard,,34:06,6,10,0.600,0,0,0.000,1,1,1.000,3,7,10,2,2,0,1,1,13,-4.000
Matt Bonner,,12:04,1,3,0.333,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,2,2,-11.000
T.J. Ford,,13:13,1,5,0.200,0,0,0.000,4,5,0.800,0,1,1,1,1,0,4,3,6,-18.000
James Anderson,,17:17,2,7,0.286,0,2,0.000,0,0,0.000,1,2,3,0,0,0,1,2,4,0.000
Ike Diogu,,9:29,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,0,2,11.000
OKC
Kevin Durant,F,28:31,5,9,0.556,1,1,1.000,10,10,1.000,0,10,10,7,1,0,5,1,21,14.000
Serge Ibaka,F,21:55,4,6,0.667,0,0,0.000,2,3,0.667,1,4,5,1,0,3,1,1,10,6.000
Kendrick Perkins,C,20:06,1,4,0.250,0,0,0.000,0,0,0.000,0,6,6,0,0,1,1,3,2,4.000
Thabo Sefolosha,G,23:20,3,5,0.600,2,2,1.000,1,1,1.000,1,1,2,1,3,1,1,2,9,13.000
Russell Westbrook,G,24:41,5,13,0.385,1,3,0.333,2,2,1.000,1,3,4,5,0,1,2,1,13,8.000
Nick Collison,,21:59,6,7,0.857,0,0,0.000,0,0,0.000,3,7,10,2,0,0,0,3,12,19.000
James Harden,,21:34,6,11,0.545,2,5,0.400,6,9,0.667,0,2,2,2,1,0,1,1,20,10.000
Reggie Jackson,,23:19,4,9,0.444,1,3,0.333,2,2,1.000,0,1,1,4,0,0,2,3,11,4.000
Daequan Cook,,22:00,0,4,0.000,0,3,0.000,0,0,0.000,0,2,2,1,2,0,0,2,0,6.000
Nazr Mohammed,,7:28,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,1,2,0,0,2,0,8.000
Lazar Hayward,,12:01,0,1,0.000,0,1,0.000,2,2,1.000,0,3,3,0,0,1,0,0,2,-10.000
Cole Aldrich,,6:56,3,3,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,1,1,0,6,-11.000
Royal Ivey,,6:10,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,0,2,-11.000
