02-13,CHA-BKN,89-105,Team,
29-30,15-20,19-35,26-20,
CHA
Josh McRoberts,F,27:22,5,9,0.556,3,7,0.429,0,0,0.000,0,2,2,3,0,1,2,1,13,-21.000
Al Jefferson,C,28:01,5,13,0.385,0,0,0.000,2,3,0.667,0,10,10,1,0,0,2,3,12,-21.000
Gerald Henderson,G,27:39,3,11,0.273,1,2,0.500,0,1,0.000,0,0,0,1,0,1,2,2,7,-24.000
Kemba Walker,G,37:35,6,17,0.353,2,4,0.500,2,3,0.667,0,3,3,3,0,0,2,1,16,-24.000
Cody Zeller,,7:07,1,2,0.500,0,0,0.000,1,2,0.500,2,2,4,2,0,0,0,0,3,5.000
Anthony Tolliver,,26:00,3,9,0.333,2,7,0.286,0,0,0.000,4,3,7,0,1,0,0,0,8,7.000
Ramon Sessions,,22:44,4,7,0.571,0,1,0.000,1,2,0.500,1,2,3,3,1,0,0,0,9,-4.000
Bismack Biyombo,,19:12,3,3,1.000,0,0,0.000,0,2,0.000,2,4,6,0,0,2,1,3,6,3.000
Jannero Pargo,,6:59,2,7,0.286,1,4,0.250,0,0,0.000,0,1,1,2,1,0,0,1,5,8.000
Ben Gordon,,6:59,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,1,1,0,0,0,3,8.000
BKN
Joe Johnson,F,27:56,2,8,0.250,2,5,0.400,2,2,1.000,0,3,3,2,0,0,1,4,8,18.000
Paul Pierce,F,22:27,9,11,0.818,5,5,1.000,2,3,0.667,0,4,4,2,2,1,0,2,25,26.000
Kevin Garnett,C,14:36,5,9,0.556,0,0,0.000,0,0,0.000,0,3,3,1,0,1,1,1,10,13.000
Shaun Livingston,G,21:11,1,2,0.500,0,0,0.000,2,2,1.000,2,3,5,3,0,0,0,1,4,14.000
Deron Williams,G,28:01,4,11,0.364,1,5,0.200,4,5,0.800,0,3,3,7,0,0,0,2,13,21.000
Andray Blatche,,23:51,6,11,0.545,0,1,0.000,1,1,1.000,0,5,5,0,1,1,1,1,13,12.000
Mirza Teletovic,,25:33,5,11,0.455,3,8,0.375,0,0,0.000,1,7,8,1,0,1,0,3,13,-10.000
Jason Terry,,20:04,1,4,0.250,1,3,0.333,0,0,0.000,0,1,1,3,0,0,2,1,3,-2.000
Andrei Kirilenko,,18:18,3,5,0.600,0,1,0.000,0,0,0.000,2,6,8,2,0,0,2,2,6,2.000
Alan Anderson,,22:48,1,4,0.250,0,2,0.000,0,0,0.000,0,1,1,2,0,0,1,0,2,-2.000
Mason Plumlee,,9:33,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-9.000
Marquis Teague,,5:42,2,2,1.000,1,1,1.000,1,2,0.500,0,1,1,0,0,0,1,0,6,-3.000
