04-06,NOH-UTA,83-95,Team,
24-17,19-28,24-26,16-24,
NOH
Anthony Davis,F,30:52,10,16,0.625,0,0,0.000,4,5,0.800,4,8,12,0,0,3,0,1,24,10.000
Robin Lopez,C,35:18,5,9,0.556,0,0,0.000,2,2,1.000,2,5,7,1,1,1,0,0,12,3.000
Eric Gordon,G,17:44,2,3,0.667,1,2,0.500,2,2,1.000,0,1,1,2,0,0,3,1,7,5.000
Greivis Vasquez,G,36:55,9,13,0.692,1,2,0.500,2,3,0.667,0,5,5,9,0,0,5,3,21,7.000
Ryan Anderson,,23:05,0,10,0.000,0,4,0.000,4,4,1.000,3,3,6,0,0,1,3,2,4,-21.000
Xavier Henry,,17:29,0,5,0.000,0,0,0.000,3,4,0.750,1,1,2,0,1,0,1,0,3,-22.000
Brian Roberts,,16:03,1,6,0.167,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,4,2,-18.000
Darius Miller,,12:26,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,5,0,-9.000
Lou Amundson,,12:42,1,1,1.000,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,2,2,-15.000
Roger Mason Jr.,,4:11,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-3.000
UTA
Gordon Hayward,F,31:27,9,18,0.500,5,10,0.500,0,2,0.000,0,2,2,1,1,0,0,2,23,-7.000
Paul Millsap,F,38:44,8,13,0.615,1,1,1.000,3,5,0.600,6,4,10,7,1,1,3,5,20,11.000
Al Jefferson,C,30:42,7,11,0.636,0,0,0.000,0,0,0.000,1,4,5,1,3,0,1,1,14,-6.000
Randy Foye,G,26:07,3,9,0.333,2,7,0.286,0,0,0.000,0,1,1,4,0,0,1,1,8,-5.000
Mo Williams,G,29:20,3,8,0.375,0,2,0.000,2,2,1.000,0,2,2,4,0,0,3,4,8,-5.000
Derrick Favors,,26:34,5,8,0.625,0,0,0.000,0,0,0.000,1,9,10,0,1,6,2,4,10,19.000
DeMarre Carroll,,25:42,2,5,0.400,1,2,0.500,1,2,0.500,1,2,3,3,3,0,1,3,6,21.000
Alec Burks,,12:44,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,1,0,0,2,2,3,15.000
Jamaal Tinsley,,18:40,1,3,0.333,1,3,0.333,0,0,0.000,0,1,1,7,1,1,3,3,3,17.000
