03-13,MEM-POR,102-97,Team,
21-21,27-19,20-18,34-39,
MEM
Tayshaun Prince,F,27:29,4,6,0.667,1,1,1.000,0,0,0.000,1,5,6,1,1,1,2,1,9,2.000
Zach Randolph,F,28:00,8,13,0.615,0,0,0.000,3,3,1.000,4,6,10,1,1,0,1,3,19,6.000
Marc Gasol,C,36:38,8,13,0.615,0,0,0.000,4,6,0.667,0,2,2,5,1,2,2,5,20,4.000
Tony Allen,G,23:51,5,10,0.500,0,1,0.000,2,5,0.400,1,1,2,0,0,2,1,0,12,6.000
Mike Conley,G,35:22,4,12,0.333,0,3,0.000,6,8,0.750,0,4,4,15,4,0,3,4,14,-2.000
Ed Davis,,25:25,6,9,0.667,0,0,0.000,2,3,0.667,2,7,9,1,1,2,0,2,14,2.000
Jerryd Bayless,,27:34,1,7,0.143,1,3,0.333,2,2,1.000,0,1,1,6,1,0,1,5,5,-1.000
Quincy Pondexter,,23:03,3,5,0.600,1,3,0.333,1,2,0.500,1,2,3,0,1,0,0,2,8,1.000
Tony Wroten,,12:38,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,2,0,0,1,2,1,7.000
POR
Nicolas Batum,F,41:12,0,5,0.000,0,3,0.000,4,4,1.000,1,9,10,2,2,2,3,4,4,6.000
LaMarcus Aldridge,F,40:05,10,19,0.526,0,0,0.000,8,8,1.000,4,6,10,4,1,4,4,3,28,7.000
JJ Hickson,C,26:06,3,10,0.300,0,0,0.000,2,2,1.000,3,6,9,0,2,0,2,2,8,-15.000
Wesley Matthews,G,34:03,3,10,0.300,2,5,0.400,0,0,0.000,1,3,4,2,0,0,2,2,8,-13.000
Damian Lillard,G,38:43,8,17,0.471,3,5,0.600,8,8,1.000,0,1,1,7,0,0,2,3,27,-3.000
Eric Maynor,,26:19,3,8,0.375,0,2,0.000,5,5,1.000,2,2,4,1,1,0,2,3,11,6.000
Meyers Leonard,,17:16,3,6,0.500,0,0,0.000,0,0,0.000,2,5,7,0,0,0,1,4,6,-2.000
Joel Freeland,,5:44,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-5.000
Will Barton,,10:32,1,3,0.333,0,1,0.000,1,2,0.500,1,0,1,1,0,0,0,1,3,-6.000
