01-22,SAC-GSW,112-119,Team,
28-27,23-24,23-31,30-22,8-15,
SAC
Omri Casspi,F,38:58,6,15,0.400,2,6,0.333,0,0,0.000,1,8,9,2,0,0,1,2,14,4.000
Jason Thompson,F,32:34,5,9,0.556,0,0,0.000,2,4,0.500,5,7,12,2,1,1,1,4,12,5.000
DeMarcus Cousins,C,35:34,8,17,0.471,0,0,0.000,5,8,0.625,3,5,8,5,1,1,4,3,21,9.000
Tyreke Evans,G,43:26,11,24,0.458,1,3,0.333,6,10,0.600,1,2,3,5,3,0,5,3,29,9.000
Beno Udrih,G,41:37,2,6,0.333,0,0,0.000,7,7,1.000,0,3,3,7,2,0,3,2,11,8.000
Samuel Dalembert,,6:29,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,0,0,-11.000
Carl Landry,,20:24,3,6,0.500,0,0,0.000,4,6,0.667,1,4,5,0,0,0,2,3,10,-2.000
Pooh Jeter,,7:16,1,2,0.500,0,1,0.000,1,2,0.500,0,0,0,0,1,0,0,0,3,-9.000
Luther Head,,2:12,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-8.000
Donte Greene,,11:32,2,3,0.667,0,0,0.000,0,0,0.000,1,1,2,0,1,0,1,0,4,-5.000
GSW
Dorell Wright,F,41:09,4,10,0.400,0,3,0.000,0,0,0.000,0,9,9,3,2,1,3,1,8,10.000
David Lee,F,37:45,9,16,0.563,0,0,0.000,4,5,0.800,1,8,9,2,1,0,3,3,22,1.000
Andris Biedrins,C,23:42,2,3,0.667,0,0,0.000,0,0,0.000,1,4,5,0,0,1,1,6,4,-14.000
Monta Ellis,G,44:22,11,27,0.407,1,6,0.167,1,2,0.500,0,4,4,9,3,1,5,3,24,5.000
Stephen Curry,G,39:10,11,19,0.579,3,6,0.500,5,5,1.000,1,2,3,2,2,0,4,2,30,0.000
Vladimir Radmanovic,,11:53,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,2,1,0,0,2,2,-1.000
Ekpe Udoh,,10:07,2,3,0.667,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,4,3.000
Acie Law,,12:28,3,3,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,6,-5.000
Reggie Williams,,4:20,1,3,0.333,0,2,0.000,0,0,0.000,1,0,1,0,0,0,0,0,2,1.000
Dan Gadzuric,,12:05,1,4,0.250,0,0,0.000,0,0,0.000,4,0,4,0,1,2,0,4,2,10.000
Brandan Wright,,2:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-10.000
