12-30,MIL-CHA,104-94,Team,
25-18,24-14,19-29,15-22,21-11,
MIL
Giannis Antetokounmpo,F,30:08,5,6,0.833,0,0,0.000,1,1,1.000,0,8,8,3,0,3,1,2,11,-9.000
Zaza Pachulia,C,28:14,6,7,0.857,0,0,0.000,3,4,0.750,0,4,4,1,0,1,3,3,15,-5.000
Khris Middleton,G,30:00,4,10,0.400,0,3,0.000,0,0,0.000,0,5,5,0,0,1,0,4,8,-1.000
Brandon Knight,G,31:18,6,17,0.353,2,5,0.400,0,0,0.000,1,2,3,4,3,0,8,3,14,0.000
Jared Dudley,,30:21,4,9,0.444,1,3,0.333,3,3,1.000,1,7,8,2,1,0,0,1,12,12.000
O.J. Mayo,,28:49,3,12,0.250,2,5,0.400,3,4,0.750,0,4,4,2,0,0,3,2,11,-1.000
John Henson,,15:41,2,4,0.500,0,0,0.000,2,2,1.000,0,3,3,0,0,5,0,1,6,12.000
Jerryd Bayless,,17:36,1,8,0.125,0,3,0.000,0,0,0.000,0,2,2,1,1,0,2,4,2,-8.000
Kendall Marshall,,18:00,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,6,2,0,2,2,2,11.000
CHA
Cody Zeller,F,27:02,1,2,0.500,0,0,0.000,1,2,0.500,1,4,5,1,3,2,2,2,3,12.000
Al Jefferson,C,27:34,3,12,0.250,0,0,0.000,0,0,0.000,1,7,8,5,1,0,3,4,6,-4.000
Gerald Henderson,G,34:17,6,11,0.545,1,3,0.333,4,4,1.000,0,2,2,4,2,1,1,0,17,-2.000
Kemba Walker,G,43:35,6,20,0.300,2,8,0.250,10,10,1.000,0,1,1,3,2,4,4,1,24,4.000
Marvin Williams,,30:46,2,7,0.286,2,3,0.667,0,0,0.000,1,13,14,3,3,0,1,1,6,4.000
Gary Neal,,15:27,2,8,0.250,0,4,0.000,3,3,1.000,2,2,4,0,0,0,0,3,7,-1.000
Bismack Biyombo,,8:08,0,2,0.000,0,0,0.000,0,2,0.000,3,2,5,0,0,2,1,1,0,-6.000
PJ Hairston,,12:28,1,5,0.200,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,1,3,-7.000
Brian Roberts,,15:13,3,5,0.600,1,3,0.333,0,0,0.000,0,2,2,0,1,0,2,0,7,-1.000
