10-21,CHA-DET,80-85,Preseason,
14-30,20-17,24-20,22-18,
CHA
Ben Gordon,,33,4,15,0.267,3,9,0.333,2,2,1.000,0,3,3,2,2,1,2,4,13,0
Bismack Biyombo,,21,1,4,0.250,0,0,0.000,0,0,0.000,0,2,2,0,1,0,1,1,2,0
Brendan Haywood,,28,5,8,0.625,0,0,0.000,1,2,0.500,1,1,2,0,0,1,3,5,11,0
DaJuan Summers,,7,1,2,0.500,1,1,1.000,0,0,0.000,1,1,2,0,0,0,1,0,3,0
DeSagana Diop,,5,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,0
Gerald Henderson,,22,1,6,0.167,0,1,0.000,2,2,1.000,0,3,3,0,1,1,0,1,4,0
Jeff Taylor,,18,0,1,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,1,2,0,0
Kemba Walker,,28,4,15,0.267,1,4,0.250,6,9,0.667,1,2,3,4,1,1,4,1,15,0
Matt Carroll,,4,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0
Ramon Sessions,,20,4,9,0.444,0,1,0.000,5,6,0.833,0,3,3,6,1,0,0,2,13,0
Tyrus Thomas,,33,7,12,0.583,0,0,0.000,0,0,0.000,4,12,16,2,1,1,2,4,14,0
DET
Andre Drummond,,15,4,6,0.667,0,0,0.000,0,0,0.000,3,4,7,0,0,0,3,2,8,0
Brandon Knight,,32,4,7,0.571,0,1,0.000,7,10,0.700,1,4,5,2,1,0,1,2,15,0
Charlie Villanueva,,9,0,5,0.000,0,2,0.000,1,2,0.500,1,3,4,0,0,1,1,2,1,0
Greg Monroe,,31,6,9,0.667,0,0,0.000,3,4,0.750,0,7,7,4,1,0,5,5,15,0
Jason Maxiell,,19,2,3,0.667,0,0,0.000,2,2,1.000,1,4,5,0,0,1,3,3,6,0
Jonas Jerebko,,16,2,5,0.400,1,2,0.500,0,2,0.000,0,4,4,0,0,2,0,1,5,0
Kim English,,13,1,4,0.250,0,3,0.000,2,2,1.000,0,1,1,0,1,0,0,3,4,0
Kyle Singler,,20,1,5,0.200,0,3,0.000,2,2,1.000,2,3,5,3,1,2,0,2,4,0
Rodney Stuckey,,32,5,17,0.294,4,7,0.571,2,2,1.000,0,4,4,4,1,0,2,3,16,0
Tayshaun Prince,,28,3,9,0.333,0,2,0.000,2,2,1.000,1,3,4,2,0,0,2,1,8,0
Viacheslav Kravtsov,,5,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,2,1,0
Will Bynum,,19,0,5,0.000,0,0,0.000,2,2,1.000,0,1,1,2,1,0,2,2,2,0
