01-08,MIA-MIL,101-95,Team,
30-18,25-30,20-24,16-19,10-4,
MIA
LeBron James,F,40:16,7,20,0.350,1,4,0.250,7,9,0.778,1,8,9,4,6,1,5,2,22,1.000
Chris Bosh,F,31:38,6,15,0.400,0,0,0.000,2,2,1.000,2,8,10,0,0,1,2,4,14,1.000
Zydrunas Ilgauskas,C,26:12,2,4,0.500,0,0,0.000,2,2,1.000,2,6,8,1,0,2,2,4,6,6.000
Dwyane Wade,G,38:57,4,18,0.222,0,1,0.000,6,7,0.857,4,2,6,5,3,0,1,4,14,-5.000
Carlos Arroyo,G,31:27,5,9,0.556,1,3,0.333,0,0,0.000,1,2,3,3,0,0,3,1,11,0.000
Juwan Howard,,16:22,2,5,0.400,0,0,0.000,3,3,1.000,1,3,4,1,0,0,1,1,7,-1.000
Erick Dampier,,21:47,2,3,0.667,0,0,0.000,0,2,0.000,1,1,2,2,0,1,0,0,4,-6.000
James Jones,,16:49,2,3,0.667,2,2,1.000,0,1,0.000,0,2,2,1,1,0,0,1,6,4.000
Mario Chalmers,,16:33,3,5,0.600,1,2,0.500,0,0,0.000,0,0,0,2,0,0,2,4,7,0.000
MIL
Luc Mbah a Moute,F,41:05,5,7,0.714,0,0,0.000,0,0,0.000,1,3,4,2,3,2,3,2,10,4.000
Ersan Ilyasova,F,18:28,3,7,0.429,1,4,0.250,2,2,1.000,2,3,5,1,1,1,0,2,9,3.000
Andrew Bogut,C,42:53,4,17,0.235,0,0,0.000,4,8,0.500,7,17,24,3,3,2,4,3,12,-1.000
John Salmons,G,33:58,4,10,0.400,2,6,0.333,3,4,0.750,0,2,2,1,2,0,2,0,13,-5.000
Keyon Dooling,G,25:31,1,4,0.250,1,2,0.500,0,0,0.000,0,4,4,7,0,0,4,1,3,3.000
Corey Maggette,,6:39,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,3,2,-10.000
Earl Boykins,,22:26,4,8,0.500,0,0,0.000,4,4,1.000,1,1,2,4,0,0,4,5,12,-3.000
Larry Sanders,,3:06,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
Jon Brockman,,9:27,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,3.000
