04-05,MIN-MIA,122-121,Team,
24-29,28-23,25-23,20-22,12-12,13-12,
MIN
Corey Brewer,F,29:29,5,9,0.556,0,2,0.000,1,1,1.000,1,5,6,2,1,0,1,1,11,4.000
Kevin Love,F,34:44,8,20,0.400,0,6,0.000,3,3,1.000,3,6,9,2,0,0,4,1,19,-6.000
Gorgui Dieng,C,24:55,6,15,0.400,0,0,0.000,3,6,0.500,2,2,4,0,1,3,2,2,15,-4.000
Jose Juan Barea,G,32:54,4,10,0.400,3,6,0.500,0,0,0.000,0,6,6,3,1,0,1,1,11,5.000
Ricky Rubio,G,36:24,3,7,0.429,1,3,0.333,2,3,0.667,0,5,5,12,1,0,4,1,9,3.000
Chase Budinger,,27:44,5,7,0.714,4,6,0.667,3,5,0.600,2,1,3,4,1,0,2,3,17,-9.000
Ronny Turiaf,,22:03,2,4,0.500,0,0,0.000,0,0,0.000,0,7,7,0,1,1,1,2,4,5.000
Robbie Hummel,,13:16,1,4,0.250,1,3,0.333,0,0,0.000,1,1,2,1,1,0,1,1,3,6.000
Shabazz Muhammad,,3:10,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,1,4.000
Luc Mbah a Moute,,15:21,1,1,1.000,0,0,0.000,5,6,0.833,0,0,0,0,0,0,0,3,7,-8.000
MIA
LeBron James,F,37:57,10,21,0.476,2,4,0.500,5,6,0.833,1,4,5,4,4,1,3,3,27,8.000
Udonis Haslem,F,22:58,3,4,0.750,0,0,0.000,2,2,1.000,1,6,7,0,0,2,2,3,8,-9.000
Chris Bosh,C,34:40,6,14,0.429,1,3,0.333,3,4,0.750,2,4,6,1,2,2,4,3,16,-1.000
Toney Douglas,G,17:22,1,4,0.250,0,2,0.000,0,0,0.000,0,5,5,2,0,0,0,2,2,3.000
Mario Chalmers,G,29:01,6,11,0.545,2,5,0.400,5,6,0.833,1,4,5,4,1,1,2,1,19,5.000
Ray Allen,,22:03,3,7,0.429,2,5,0.400,0,0,0.000,1,1,2,1,2,0,1,3,8,-1.000
Rashard Lewis,,16:40,2,8,0.250,1,4,0.250,1,2,0.500,0,1,1,1,2,0,0,2,6,-4.000
Norris Cole,,27:33,0,3,0.000,0,2,0.000,0,0,0.000,0,2,2,3,0,0,0,3,0,-5.000
Chris Andersen,,21:48,4,8,0.500,0,0,0.000,0,0,0.000,5,3,8,0,0,0,1,2,8,2.000
James Jones,,9:58,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,0,0,0,0,0,3,2.000
