01-28,UTA-DAL,101-116,Team,
30-30,20-28,32-30,19-28,
UTA
Gordon Hayward,F,28:44,3,6,0.500,0,0,0.000,2,2,1.000,0,1,1,6,1,1,0,2,8,-6.000
Paul Millsap,F,32:31,7,13,0.538,0,1,0.000,6,6,1.000,2,5,7,2,2,1,1,4,20,-14.000
Al Jefferson,C,29:23,9,19,0.474,0,0,0.000,1,2,0.500,2,4,6,2,0,3,2,3,19,-18.000
Raja Bell,G,27:28,3,4,0.750,2,3,0.667,0,1,0.000,0,2,2,1,0,0,1,0,8,-4.000
Devin Harris,G,22:02,4,7,0.571,2,3,0.667,0,0,0.000,0,0,0,4,0,0,1,4,10,-7.000
CJ Miles,,18:59,3,9,0.333,1,3,0.333,2,2,1.000,0,0,0,0,0,0,0,3,9,-10.000
Earl Watson,,22:59,0,3,0.000,0,1,0.000,1,2,0.500,0,4,4,2,1,0,2,2,1,-12.000
Derrick Favors,,17:04,2,3,0.667,0,0,0.000,3,3,1.000,2,1,3,2,0,1,0,2,7,-6.000
Josh Howard,,15:03,2,8,0.250,0,1,0.000,0,0,0.000,3,0,3,0,0,0,2,0,4,-18.000
Jeremy Evans,,6:30,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,1.000
Enes Kanter,,12:39,5,8,0.625,0,0,0.000,2,2,1.000,3,4,7,0,1,1,0,0,12,9.000
Alec Burks,,3:39,1,4,0.250,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,6.000
Jamaal Tinsley,,2:59,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,1,0,0,0,1,4.000
DAL
Shawn Marion,F,32:24,6,12,0.500,1,2,0.500,3,3,1.000,1,2,3,4,0,0,0,3,16,11.000
Lamar Odom,F,31:51,7,12,0.583,3,4,0.750,2,4,0.500,1,4,5,1,0,0,1,3,19,15.000
Brendan Haywood,C,26:25,4,5,0.800,0,0,0.000,4,6,0.667,7,5,12,2,1,2,3,0,12,10.000
Rodrigue Beaubois,G,35:35,9,15,0.600,3,5,0.600,1,1,1.000,0,6,6,7,1,4,2,3,22,-4.000
Jason Kidd,G,2:13,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-1.000
Vince Carter,,28:17,5,10,0.500,1,3,0.333,1,2,0.500,0,4,4,3,0,0,0,1,12,14.000
Jason Terry,,29:05,7,13,0.538,3,5,0.600,1,2,0.500,0,0,0,3,1,0,1,2,18,19.000
Dominique Jones,,13:02,1,3,0.333,0,0,0.000,2,2,1.000,0,1,1,5,2,0,1,0,4,9.000
Ian Mahinmi,,18:36,2,3,0.667,0,0,0.000,1,2,0.500,2,5,7,0,0,0,1,2,5,9.000
Yi Jianlian,,16:34,4,9,0.444,0,0,0.000,0,0,0.000,2,3,5,0,1,0,0,1,8,1.000
Brandan Wright,,2:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-4.000
Brian Cardinal,,2:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
