03-03,CHA-OKC,99-116,Team,
25-31,30-30,26-24,18-31,
CHA
Josh McRoberts,F,28:48,2,5,0.400,0,1,0.000,2,2,1.000,1,4,5,6,0,0,2,1,6,-17.000
Al Jefferson,C,35:55,10,16,0.625,0,0,0.000,5,8,0.625,0,7,7,3,2,1,1,3,25,-15.000
Gerald Henderson,G,28:02,2,7,0.286,0,2,0.000,5,7,0.714,0,5,5,0,1,0,1,1,9,-17.000
Kemba Walker,G,32:58,3,13,0.231,0,2,0.000,0,0,0.000,1,2,3,4,2,0,3,0,6,-18.000
Cody Zeller,,19:12,2,3,0.667,0,0,0.000,6,7,0.857,0,4,4,1,0,0,1,2,10,0.000
Gary Neal,,20:02,2,5,0.400,2,4,0.500,6,7,0.857,0,0,0,1,1,0,1,5,12,-14.000
Anthony Tolliver,,24:41,5,12,0.417,4,11,0.364,3,3,1.000,0,0,0,0,0,0,1,4,17,4.000
Bismack Biyombo,,12:05,2,2,1.000,0,0,0.000,1,2,0.500,0,3,3,0,0,3,1,1,5,-2.000
Luke Ridnour,,12:06,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,2,2,5,-2.000
Jannero Pargo,,2:56,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,2,0,0,3.000
OKC
Kevin Durant,F,38:11,8,24,0.333,0,6,0.000,12,12,1.000,1,5,6,5,0,0,1,2,28,20.000
Serge Ibaka,F,26:50,5,8,0.625,1,1,1.000,4,6,0.667,2,8,10,1,0,2,3,4,15,18.000
Steven Adams,C,19:21,2,2,1.000,0,0,0.000,0,0,0.000,2,4,6,1,0,1,0,5,4,-1.000
Perry Jones,G,22:21,2,6,0.333,0,2,0.000,0,0,0.000,0,1,1,2,0,0,0,1,4,3.000
Russell Westbrook,G,25:15,10,12,0.833,4,5,0.800,2,2,1.000,0,2,2,5,2,0,5,2,26,17.000
Hasheem Thabeet,,17:31,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,0,2,3,1,5,0,2.000
Jeremy Lamb,,24:04,2,8,0.250,1,4,0.250,2,2,1.000,1,4,5,0,0,1,0,1,7,-2.000
Reggie Jackson,,27:16,7,14,0.500,1,2,0.500,2,2,1.000,0,3,3,3,1,0,2,1,17,13.000
Nick Collison,,13:28,2,3,0.667,0,0,0.000,3,4,0.750,1,1,2,0,0,0,3,5,7,7.000
Derek Fisher,,19:15,2,3,0.667,1,2,0.500,1,2,0.500,0,1,1,2,4,0,0,3,6,11.000
Andre Roberson,,6:28,1,2,0.500,0,0,0.000,0,0,0.000,3,0,3,0,1,0,0,0,2,-3.000
