11-22,PHX-PHI,122-96,Team,
26-27,41-17,25-23,30-29,
PHX
Marcus Morris,F,17:42,4,9,0.444,3,6,0.500,0,0,0.000,0,4,4,0,0,0,1,1,11,4.000
Markieff Morris,F,22:50,6,10,0.600,1,3,0.333,5,5,1.000,0,4,4,0,0,0,0,0,18,14.000
Miles Plumlee,C,11:21,1,3,0.333,0,0,0.000,0,0,0.000,2,3,5,1,1,0,1,3,2,-13.000
Goran Dragic,G,21:36,4,9,0.444,1,3,0.333,1,1,1.000,0,0,0,1,0,0,1,1,10,1.000
Eric Bledsoe,G,21:38,5,8,0.625,1,2,0.500,2,4,0.500,1,4,5,7,1,0,2,3,13,7.000
Alex Len,,19:00,2,2,1.000,0,0,0.000,0,0,0.000,1,3,4,1,1,0,0,3,4,17.000
Isaiah Thomas,,24:15,6,9,0.667,2,2,1.000,9,9,1.000,2,1,3,8,3,0,3,4,23,29.000
Anthony Tolliver,,22:34,4,9,0.444,3,8,0.375,0,0,0.000,0,3,3,1,1,0,0,2,11,25.000
PJ Tucker,,22:25,2,5,0.400,0,1,0.000,0,0,0.000,1,7,8,2,0,0,0,1,4,31.000
Gerald Green,,10:34,5,5,1.000,1,1,1.000,0,0,0.000,0,2,2,1,2,0,2,0,11,24.000
TJ Warren,,19:44,2,7,0.286,0,1,0.000,0,0,0.000,1,0,1,0,1,0,2,1,4,-2.000
Shavlik Randolph,,10:33,0,3,0.000,0,1,0.000,0,0,0.000,2,3,5,2,0,0,0,2,0,-2.000
Archie Goodwin,,15:48,3,7,0.429,1,3,0.333,4,4,1.000,1,1,2,0,1,0,1,4,11,-5.000
PHI
Luc Mbah a Moute,F,22:40,3,7,0.429,0,4,0.000,0,0,0.000,2,3,5,1,0,0,0,1,6,-12.000
Nerlens Noel,F,27:44,1,1,1.000,0,0,0.000,1,5,0.200,0,5,5,2,0,0,2,4,3,-9.000
Henry Sims,C,21:10,2,5,0.400,0,0,0.000,1,1,1.000,3,4,7,0,2,0,0,0,5,-11.000
Tony Wroten,G,24:38,6,8,0.750,0,1,0.000,1,2,0.500,1,1,2,1,0,0,2,3,13,-25.000
KJ McDaniels,,28:29,5,12,0.417,1,4,0.250,6,6,1.000,1,2,3,0,2,0,0,2,17,-12.000
Brandon Davies,,27:32,2,5,0.400,0,1,0.000,4,6,0.667,2,3,5,3,1,1,3,3,8,-16.000
Alexey Shved,,17:58,6,9,0.667,3,5,0.600,0,0,0.000,0,0,0,5,2,0,2,1,15,1.000
Hollis Thompson,,18:00,2,5,0.400,0,2,0.000,1,2,0.500,0,3,3,0,0,0,1,1,5,-14.000
Drew Gordon,,10:13,2,3,0.667,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,4,-9.000
Robert Covington,,14:02,1,5,0.200,0,1,0.000,0,0,0.000,0,2,2,0,2,0,1,3,2,2.000
