04-20,CHI-MIA,72-83,Team,
23-27,17-15,21-24,11-17,
CHI
Luol Deng,F,39:45,5,15,0.333,0,4,0.000,1,4,0.250,1,2,3,2,1,0,1,3,11,-5.000
Carlos Boozer,F,22:39,4,11,0.364,0,0,0.000,2,2,1.000,1,4,5,1,0,0,2,1,10,-8.000
Joakim Noah,C,33:39,5,5,1.000,0,0,0.000,5,6,0.833,1,9,10,1,0,1,3,5,15,-8.000
Richard Hamilton,G,27:32,1,6,0.167,0,2,0.000,4,5,0.800,0,2,2,1,0,0,0,2,6,-11.000
CJ Watson,G,19:52,0,3,0.000,0,1,0.000,2,2,1.000,0,1,1,4,0,0,3,4,2,-12.000
Taj Gibson,,25:21,4,6,0.667,0,0,0.000,1,1,1.000,2,1,3,0,2,0,1,1,9,-3.000
John Lucas III,,28:08,5,16,0.313,2,7,0.286,4,4,1.000,0,6,6,4,0,0,2,2,16,1.000
Omer Asik,,14:22,0,0,0.000,0,0,0.000,0,2,0.000,0,2,2,1,1,1,1,1,0,-3.000
Kyle Korver,,16:23,0,2,0.000,0,2,0.000,0,0,0.000,1,4,5,0,0,0,0,0,0,-3.000
Ronnie Brewer,,12:20,1,6,0.167,0,0,0.000,1,2,0.500,1,2,3,2,0,0,0,0,3,-3.000
MIA
LeBron James,F,35:20,8,18,0.444,1,2,0.500,10,12,0.833,0,11,11,6,0,1,1,3,27,11.000
Udonis Haslem,F,35:45,3,9,0.333,0,0,0.000,0,0,0.000,1,9,10,1,0,0,1,0,6,10.000
Dexter Pittman,C,16:02,2,4,0.500,0,0,0.000,0,0,0.000,3,4,7,0,0,0,2,3,4,6.000
Dwyane Wade,G,32:35,7,16,0.438,0,0,0.000,4,6,0.667,1,2,3,5,3,0,1,3,18,12.000
Mario Chalmers,G,34:37,7,16,0.438,1,5,0.200,1,3,0.333,1,1,2,2,2,0,3,5,16,12.000
Joel Anthony,,31:58,2,2,1.000,0,0,0.000,0,0,0.000,2,3,5,0,1,2,0,1,4,5.000
Mike Miller,,15:13,1,6,0.167,1,4,0.250,0,0,0.000,0,0,0,0,0,0,1,0,3,-7.000
Shane Battier,,23:02,1,2,0.500,1,2,0.500,0,0,0.000,1,5,6,0,0,1,1,1,3,6.000
Norris Cole,,12:46,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,2,2,-1.000
James Jones,,2:42,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,1.000
