03-10,PHX-HOU,107-105,Team,
24-28,26-18,27-30,30-29,
PHX
Chandler Parsons,F,34:53,5,16,0.313,3,6,0.500,1,3,0.333,1,0,1,2,2,1,0,1,14,4.000
Donatas Motiejunas,F,17:30,3,7,0.429,2,5,0.400,0,0,0.000,1,2,3,0,0,1,1,5,8,2.000
Omer Asik,C,38:24,2,6,0.333,0,0,0.000,0,0,0.000,6,10,16,0,0,2,3,3,4,-7.000
James Harden,G,42:01,11,17,0.647,7,10,0.700,9,12,0.750,1,4,5,8,1,0,8,3,38,4.000
Jeremy Lin,G,30:34,4,9,0.444,1,5,0.200,2,2,1.000,1,0,1,4,1,0,5,6,11,-1.000
Greg Smith,,9:25,2,4,0.500,0,0,0.000,0,1,0.000,2,0,2,0,0,0,0,2,4,2.000
Thomas Robinson,,8:13,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,0.000
Carlos Delfino,,28:30,8,15,0.533,5,9,0.556,0,0,0.000,0,5,5,1,2,0,0,1,21,-7.000
Patrick Beverley,,17:26,0,4,0.000,0,2,0.000,0,0,0.000,3,0,3,5,1,0,1,1,0,-1.000
Francisco Garcia,,13:04,2,7,0.286,1,4,0.250,0,0,0.000,0,1,1,2,3,1,1,1,5,-6.000
HOU
Marcus Morris,F,24:29,4,8,0.500,0,2,0.000,1,4,0.250,2,2,4,0,3,0,1,3,9,-9.000
Markieff Morris,F,19:13,3,7,0.429,1,1,1.000,7,8,0.875,4,1,5,0,1,0,2,3,14,-10.000
Luis Scola,C,16:20,1,6,0.167,0,0,0.000,4,5,0.800,1,3,4,2,2,1,1,1,6,-4.000
Wesley Johnson,G,15:20,2,7,0.286,1,3,0.333,0,0,0.000,1,0,1,1,0,0,0,3,5,-8.000
Goran Dragic,G,28:55,6,13,0.462,0,2,0.000,6,8,0.750,1,2,3,1,2,0,1,1,18,-8.000
Michael Beasley,,23:36,4,7,0.571,1,1,1.000,1,2,0.500,0,4,4,2,0,0,2,1,10,1.000
Jared Dudley,,33:13,8,12,0.667,3,5,0.600,3,4,0.750,2,1,3,7,2,0,4,1,22,11.000
PJ Tucker,,22:06,3,8,0.375,0,0,0.000,2,2,1.000,3,7,10,1,1,0,1,4,8,7.000
Kendall Marshall,,28:35,3,7,0.429,2,4,0.500,1,2,0.500,0,2,2,4,1,0,2,0,9,15.000
Hamed Haddadi,,28:13,3,7,0.429,0,0,0.000,0,4,0.000,3,8,11,0,1,3,2,3,6,15.000
