01-01,CHA-HOU,83-102,Team,
25-23,20-24,23-29,15-26,
CHA
Cody Zeller,F,26:11,3,5,0.600,0,0,0.000,0,0,0.000,0,7,7,3,1,1,3,2,6,-12.000
Bismack Biyombo,C,25:42,1,2,0.500,0,0,0.000,7,10,0.700,2,5,7,0,0,3,0,3,9,-11.000
Gerald Henderson,G,31:01,7,14,0.500,0,2,0.000,2,2,1.000,0,4,4,2,1,0,2,2,16,-14.000
Kemba Walker,G,34:36,4,11,0.364,1,3,0.333,3,3,1.000,1,0,1,5,1,1,1,1,12,-13.000
Jason Maxiell,,22:18,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,2,4,-8.000
Marvin Williams,,16:04,1,4,0.250,1,4,0.250,0,0,0.000,0,2,2,0,1,0,0,2,3,0.000
Gary Neal,,26:10,3,7,0.429,0,2,0.000,4,5,0.800,0,6,6,2,1,1,3,2,10,-19.000
PJ Hairston,,13:56,1,6,0.167,0,4,0.000,0,0,0.000,1,0,1,1,0,1,1,0,2,-6.000
Brian Roberts,,13:24,1,7,0.143,1,3,0.333,2,2,1.000,0,1,1,0,0,0,3,0,5,-6.000
Noah Vonleh,,2:29,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,1.000
HOU
Trevor Ariza,F,35:46,4,12,0.333,1,9,0.111,1,1,1.000,1,2,3,4,3,0,0,4,10,20.000
Josh Smith,F,27:30,2,7,0.286,1,2,0.500,0,2,0.000,0,4,4,3,3,3,1,3,5,15.000
Dwight Howard,C,28:42,5,5,1.000,0,0,0.000,1,3,0.333,1,7,8,1,0,1,6,4,11,16.000
James Harden,G,33:11,12,19,0.632,8,11,0.727,4,4,1.000,0,7,7,6,2,1,1,1,36,16.000
Patrick Beverley,G,26:30,5,16,0.313,4,12,0.333,0,0,0.000,3,1,4,3,0,1,1,2,14,9.000
Donatas Motiejunas,,24:25,5,13,0.385,0,1,0.000,2,2,1.000,1,3,4,1,0,0,3,2,12,6.000
Corey Brewer,,22:05,2,8,0.250,1,4,0.250,0,0,0.000,1,2,3,2,0,0,1,1,5,4.000
Jason Terry,,19:01,2,4,0.500,1,1,1.000,0,0,0.000,0,1,1,2,1,1,0,3,5,11.000
Joey Dorsey,,15:23,0,0,0.000,0,0,0.000,1,2,0.500,2,3,5,0,1,0,1,5,1,1.000
Isaiah Canaan,,2:29,0,2,0.000,0,2,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,-1.000
Nick Johnson,,2:29,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,-1.000
Kostas Papanikolaou,,2:29,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
