01-17,DEN-DAL,89-97,Team,
24-29,18-20,23-24,24-24,
DEN
Wilson Chandler,F,40:09,4,12,0.333,2,6,0.333,0,0,0.000,1,5,6,1,1,0,3,5,10,-14.000
Kenneth Faried,F,27:37,5,5,1.000,0,0,0.000,1,2,0.500,4,4,8,1,1,2,1,2,11,-14.000
Jusuf Nurkic,C,16:56,1,7,0.143,0,0,0.000,0,0,0.000,3,3,6,0,1,0,0,2,2,-5.000
Arron Afflalo,G,40:27,6,17,0.353,3,7,0.429,1,1,1.000,0,5,5,0,1,0,1,2,16,-19.000
Ty Lawson,G,39:11,3,13,0.231,1,3,0.333,4,9,0.444,1,5,6,12,0,0,0,3,11,-5.000
JJ Hickson,,27:57,5,7,0.714,0,0,0.000,3,8,0.375,3,11,14,1,0,0,5,3,13,8.000
Jameer Nelson,,27:46,5,14,0.357,2,7,0.286,2,3,0.667,0,4,4,7,1,0,4,6,14,-1.000
Darrell Arthur,,16:27,4,6,0.667,0,1,0.000,1,2,0.500,1,2,3,0,1,1,1,4,9,-3.000
Erick Green,,1:24,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,5.000
Gary Harris,,1:24,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,5.000
Alonzo Gee,,0:41,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,3.000
DAL
Chandler Parsons,F,36:14,6,11,0.545,1,5,0.200,5,6,0.833,1,6,7,2,1,0,0,0,18,2.000
Dirk Nowitzki,F,30:02,8,18,0.444,4,5,0.800,5,5,1.000,1,8,9,1,1,0,0,2,25,16.000
Tyson Chandler,C,33:32,4,4,1.000,0,0,0.000,3,4,0.750,4,12,16,1,0,1,2,2,11,16.000
Monta Ellis,G,32:44,6,15,0.400,1,2,0.500,1,1,1.000,0,1,1,4,1,0,4,4,14,11.000
Rajon Rondo,G,28:34,1,6,0.167,0,1,0.000,0,2,0.000,0,9,9,8,1,0,5,3,2,15.000
Devin Harris,,17:09,1,5,0.200,1,3,0.333,3,4,0.750,0,0,0,1,0,0,0,2,6,-7.000
Dwight Powell,,14:28,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,0,2,0,1,3,4,-8.000
Jose Juan Barea,,17:33,4,7,0.571,1,3,0.333,0,1,0.000,0,2,2,2,0,0,1,2,9,-3.000
Richard Jefferson,,11:55,0,3,0.000,0,2,0.000,0,0,0.000,1,1,2,1,1,0,0,2,0,5.000
