02-23,HOU-BKN,106-96,Team,
34-31,27-22,23-22,22-21,
HOU
Chandler Parsons,F,39:28,3,7,0.429,2,4,0.500,2,2,1.000,1,4,5,4,1,1,3,4,10,11.000
Carlos Delfino,F,36:26,8,14,0.571,6,9,0.667,0,0,0.000,0,5,5,5,1,0,1,1,22,5.000
Omer Asik,C,30:05,5,11,0.455,0,0,0.000,0,0,0.000,1,10,11,1,1,0,0,3,10,5.000
James Harden,G,42:00,7,14,0.500,4,7,0.571,4,5,0.800,0,5,5,4,1,0,3,1,22,9.000
Jeremy Lin,G,35:51,4,11,0.364,0,2,0.000,1,2,0.500,0,2,2,6,0,0,5,3,9,0.000
Patrick Beverley,,14:06,3,5,0.600,3,4,0.750,0,0,0.000,0,1,1,2,0,1,0,3,9,9.000
Greg Smith,,16:01,5,5,1.000,0,0,0.000,0,1,0.000,3,1,4,0,0,1,1,4,10,7.000
James Anderson,,14:41,2,5,0.400,1,3,0.333,0,0,0.000,1,2,3,3,1,1,0,0,5,2.000
Donatas Motiejunas,,11:22,4,5,0.800,0,1,0.000,1,2,0.500,1,0,1,0,0,0,3,3,9,2.000
BKN
Gerald Wallace,F,31:06,3,10,0.300,0,2,0.000,1,3,0.333,2,3,5,2,5,0,4,2,7,3.000
Reggie Evans,F,24:11,1,3,0.333,0,0,0.000,0,0,0.000,5,8,13,1,2,1,1,3,2,-7.000
Brook Lopez,C,35:14,13,21,0.619,0,0,0.000,1,2,0.500,3,3,6,1,0,1,1,2,27,-4.000
CJ Watson,G,39:50,7,15,0.467,3,7,0.429,0,2,0.000,2,2,4,5,0,1,0,1,17,-3.000
Deron Williams,G,40:04,5,17,0.294,3,8,0.375,2,2,1.000,0,2,2,13,0,1,3,3,15,-6.000
Keith Bogans,,24:12,2,9,0.222,2,8,0.250,0,0,0.000,0,0,0,0,0,1,1,4,6,-16.000
Andray Blatche,,12:46,2,4,0.500,0,0,0.000,0,0,0.000,1,0,1,1,2,0,2,1,4,-6.000
MarShon Brooks,,10:31,2,3,0.667,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,1,6,-11.000
Kris Humphries,,5:11,0,1,0.000,0,0,0.000,0,0,0.000,1,4,5,0,0,0,1,1,0,-4.000
Mirza Teletovic,,16:55,5,8,0.625,2,5,0.400,0,0,0.000,0,5,5,1,0,0,0,1,12,4.000
