03-02,LAC-CHI,96-86,Team,
26-18,17-23,26-28,27-17,
LAC
Matt Barnes,F,33:49,2,9,0.222,1,3,0.333,1,2,0.500,0,4,4,1,0,4,2,4,6,10.000
Spencer Hawes,F,23:06,6,12,0.500,2,5,0.400,0,0,0.000,2,7,9,1,1,3,1,3,14,-7.000
DeAndre Jordan,C,40:30,2,3,0.667,0,0,0.000,5,12,0.417,6,20,26,0,2,2,1,3,9,19.000
JJ Redick,G,37:49,5,14,0.357,2,7,0.286,0,0,0.000,2,6,8,0,1,0,1,4,12,13.000
Chris Paul,G,37:43,12,19,0.632,0,4,0.000,4,6,0.667,1,4,5,12,0,1,1,2,28,20.000
Jamal Crawford,,34:27,6,18,0.333,1,6,0.167,3,4,0.750,0,0,0,0,1,1,1,2,16,9.000
Glen Davis,,11:17,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,1,4,-10.000
Austin Rivers,,13:31,1,6,0.167,0,0,0.000,0,0,0.000,2,1,3,1,1,0,0,2,2,-3.000
Jordan Hamilton,,1:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Hedo Turkoglu,,6:11,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,1,5,1.000
CHI
Mike Dunleavy,F,30:23,1,3,0.333,1,1,1.000,0,0,0.000,1,3,4,1,0,0,0,3,3,-10.000
Pau Gasol,F,32:30,2,13,0.154,0,0,0.000,0,0,0.000,3,12,15,4,0,0,0,3,4,-11.000
Joakim Noah,C,34:33,2,8,0.250,0,0,0.000,9,14,0.643,6,5,11,6,0,0,1,1,13,0.000
Jimmy Butler,G,21:42,3,9,0.333,2,4,0.500,2,2,1.000,1,1,2,2,0,0,1,0,10,5.000
Aaron Brooks,G,31:29,5,17,0.294,2,6,0.333,2,2,1.000,0,1,1,3,0,0,2,4,14,-8.000
Kirk Hinrich,,25:15,0,7,0.000,0,3,0.000,0,0,0.000,1,1,2,0,2,0,2,2,0,-10.000
Nikola Mirotic,,30:40,11,23,0.478,2,7,0.286,5,8,0.625,2,7,9,0,0,1,2,4,29,-9.000
Tony Snell,,33:26,3,7,0.429,3,5,0.600,4,4,1.000,3,4,7,2,0,0,3,0,13,-7.000
