12-19,DET-BOS,107-106,Team,
23-42,29-21,28-18,27-25,
DET
Josh Smith,F,33:22,8,18,0.444,1,4,0.250,3,3,1.000,0,4,4,3,4,1,0,1,20,-8.000
Greg Monroe,F,33:41,5,12,0.417,0,0,0.000,2,5,0.400,3,5,8,2,1,1,3,4,12,10.000
Andre Drummond,C,38:14,7,11,0.636,0,0,0.000,0,0,0.000,8,8,16,1,0,2,3,2,14,14.000
Brandon Jennings,G,40:23,9,21,0.429,5,8,0.625,5,6,0.833,1,3,4,14,1,0,4,1,28,12.000
Chauncey Billups,,19:13,2,5,0.400,2,5,0.400,0,0,0.000,0,1,1,1,2,0,2,2,6,-1.000
Kyle Singler,,25:28,3,8,0.375,1,5,0.200,4,5,0.800,0,0,0,0,1,0,2,2,11,-6.000
Josh Harrellson,,12:29,1,2,0.500,0,1,0.000,0,0,0.000,1,1,2,1,2,0,0,1,2,-7.000
Will Bynum,,5:16,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,2,1,2,-12.000
Jonas Jerebko,,4:31,1,3,0.333,0,2,0.000,1,1,1.000,0,0,0,0,0,0,0,0,3,4.000
BOS
Jeff Green,F,29:57,6,13,0.462,1,2,0.500,0,0,0.000,1,6,7,1,2,0,3,3,13,-7.000
Brandon Bass,F,28:09,4,6,0.667,0,0,0.000,3,4,0.750,1,6,7,1,1,0,2,3,11,-2.000
Jared Sullinger,C,32:44,7,14,0.500,2,4,0.500,3,4,0.750,3,5,8,4,1,0,2,4,19,13.000
Avery Bradley,G,31:57,5,11,0.455,2,3,0.667,2,2,1.000,0,5,5,2,1,0,2,3,14,7.000
Jordan Crawford,G,35:20,4,15,0.267,1,7,0.143,8,8,1.000,0,4,4,6,1,0,2,1,17,3.000
Kris Humphries,,17:51,4,6,0.667,0,0,0.000,2,2,1.000,1,2,3,0,0,1,4,3,10,1.000
Gerald Wallace,,21:07,2,3,0.667,0,0,0.000,0,0,0.000,2,1,3,4,1,0,0,0,4,6.000
Kelly Olynyk,,6:37,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,1,1,0,0,3,2,-5.000
Courtney Lee,,15:29,4,6,0.667,0,0,0.000,2,2,1.000,0,2,2,0,0,0,2,0,10,-9.000
Phil Pressey,,10:15,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,0,0,2,-3.000
Vitor Faverani,,10:34,2,3,0.667,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,0,4,-9.000
