03-29,ATL-CHA,100-115,Team,
23-27,29-30,24-33,24-25,
ATL
Kent Bazemore,F,33:29,7,14,0.500,3,7,0.429,3,4,0.750,0,5,5,2,1,0,2,3,20,-7.000
Mike Muscala,F,34:23,7,13,0.538,2,2,1.000,2,2,1.000,3,7,10,4,1,2,2,0,18,10.000
Elton Brand,C,27:57,4,8,0.500,0,0,0.000,1,2,0.500,1,5,6,1,0,2,1,2,9,-25.000
John Jenkins,G,33:31,6,12,0.500,3,6,0.500,1,2,0.500,0,1,1,3,2,0,0,2,16,-19.000
Dennis Schroder,G,25:06,5,12,0.417,3,3,1.000,4,4,1.000,2,2,4,11,0,0,2,2,17,-13.000
Shelvin Mack,,25:52,2,10,0.200,1,4,0.250,0,0,0.000,0,1,1,8,0,0,1,0,5,-12.000
Pero Antic,,20:41,1,3,0.333,1,2,0.500,0,0,0.000,0,2,2,0,2,0,0,2,3,-8.000
Thabo Sefolosha,,22:55,1,7,0.143,1,3,0.333,0,0,0.000,1,4,5,2,0,0,2,2,3,1.000
Austin Daye,,16:07,4,7,0.571,1,3,0.333,0,0,0.000,0,2,2,1,0,0,0,4,9,-2.000
CHA
Jeff Taylor,F,27:03,3,6,0.500,0,3,0.000,3,4,0.750,0,2,2,2,0,0,0,1,9,10.000
Marvin Williams,F,36:24,6,14,0.429,3,9,0.333,2,2,1.000,1,4,5,3,2,0,0,0,17,21.000
Al Jefferson,C,17:18,1,5,0.200,0,0,0.000,0,0,0.000,2,4,6,2,0,2,0,0,2,5.000
Gerald Henderson,G,29:38,9,10,0.900,2,2,1.000,0,0,0.000,0,5,5,4,0,0,1,2,20,16.000
Kemba Walker,G,34:07,7,19,0.368,1,4,0.250,6,7,0.857,1,4,5,6,0,0,1,2,21,13.000
Bismack Biyombo,,30:42,3,6,0.500,0,0,0.000,3,3,1.000,2,9,11,1,0,3,1,2,9,10.000
PJ Hairston,,19:35,4,4,1.000,2,2,1.000,2,2,1.000,0,2,2,0,2,0,0,0,12,1.000
Lance Stephenson,,7:51,2,5,0.400,0,1,0.000,1,2,0.500,0,2,2,1,0,0,0,1,5,-2.000
Mo Williams,,22:08,6,9,0.667,4,5,0.800,2,2,1.000,0,1,1,4,0,0,4,3,18,7.000
Jason Maxiell,,11:36,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,4,0,1,1,3,2,-6.000
Brian Roberts,,3:38,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,0,0.000
