12-14,BKN-DET,99-103,Team,
24-23,20-38,24-25,31-17,
BKN
Alan Anderson,F,27:25,2,4,0.500,1,1,1.000,0,0,0.000,0,1,1,1,1,0,0,2,5,3.000
Kevin Garnett,F,18:36,2,8,0.250,0,0,0.000,0,0,0.000,1,7,8,2,0,0,1,3,4,-1.000
Reggie Evans,C,10:40,1,2,0.500,0,0,0.000,1,2,0.500,1,1,2,1,0,0,3,1,3,1.000
Joe Johnson,G,37:19,5,16,0.313,2,7,0.286,0,0,0.000,0,4,4,5,0,1,1,2,12,-2.000
Deron Williams,G,41:29,7,13,0.538,2,4,0.500,6,7,0.857,0,2,2,9,0,0,4,1,22,5.000
Andray Blatche,,31:32,7,15,0.467,0,1,0.000,6,9,0.667,4,8,12,0,1,1,1,5,20,-5.000
Mason Plumlee,,11:23,1,1,1.000,0,0,0.000,2,2,1.000,0,1,1,1,1,1,1,1,4,-9.000
Paul Pierce,,28:53,5,9,0.556,2,4,0.500,0,0,0.000,1,3,4,4,1,0,1,4,12,-3.000
Shaun Livingston,,8:54,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-15.000
Mirza Teletovic,,23:49,6,10,0.600,5,6,0.833,0,0,0.000,0,4,4,1,0,1,0,5,17,6.000
DET
Josh Smith,F,35:09,3,13,0.231,0,1,0.000,4,6,0.667,2,4,6,6,0,1,3,4,10,1.000
Greg Monroe,F,34:28,10,18,0.556,0,0,0.000,2,4,0.500,4,7,11,2,0,0,3,3,22,-4.000
Andre Drummond,C,39:07,8,11,0.727,0,0,0.000,6,8,0.750,3,10,13,0,1,2,3,3,22,-1.000
Brandon Jennings,G,35:04,3,14,0.214,0,3,0.000,2,3,0.667,0,3,3,4,0,0,1,4,8,3.000
Kyle Singler,,23:23,5,8,0.625,1,2,0.500,5,5,1.000,0,2,2,0,0,1,0,2,16,-2.000
Rodney Stuckey,,29:19,7,13,0.538,0,0,0.000,3,5,0.600,0,2,2,3,1,0,1,2,17,9.000
Josh Harrellson,,11:29,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,2,2,18.000
Chauncey Billups,,13:20,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,5,0,0,1,0,0,1.000
