12-27,NYK-PHX,99-97,Team,
27-29,27-15,22-32,23-21,
NYK
Ronnie Brewer,F,13:13,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,0,2,1.000
Kurt Thomas,F,16:12,2,4,0.500,0,0,0.000,1,2,0.500,1,3,4,1,0,0,0,1,5,0.000
Tyson Chandler,C,37:07,6,9,0.667,0,0,0.000,2,2,1.000,3,9,12,1,0,2,0,2,14,-4.000
James White,G,18:11,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,3,2,0.000
Jason Kidd,G,30:45,8,16,0.500,5,8,0.625,2,2,1.000,0,6,6,8,1,0,1,1,23,13.000
J.R. Smith,,37:05,11,27,0.407,0,4,0.000,5,6,0.833,1,5,6,5,5,1,4,3,27,-2.000
Pablo Prigioni,,17:15,2,4,0.500,1,2,0.500,0,0,0.000,0,0,0,3,2,0,4,2,5,-11.000
Steve Novak,,27:32,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,1,3,7.000
Marcus Camby,,13:00,2,7,0.286,0,0,0.000,0,2,0.000,4,5,9,0,0,1,0,0,4,6.000
Chris Copeland,,29:40,6,12,0.500,2,5,0.400,0,0,0.000,0,2,2,0,0,2,1,4,14,0.000
PHX
Jared Dudley,F,42:07,11,17,0.647,5,8,0.625,9,9,1.000,0,5,5,3,1,0,3,2,36,2.000
Luis Scola,F,21:39,2,5,0.400,0,0,0.000,2,2,1.000,2,2,4,2,1,0,0,2,6,-10.000
Marcin Gortat,C,30:50,6,11,0.545,0,1,0.000,1,2,0.500,1,8,9,1,0,2,1,3,13,10.000
Shannon Brown,G,40:00,5,13,0.385,0,4,0.000,1,1,1.000,0,4,4,4,1,1,0,0,11,2.000
Goran Dragic,G,17:46,2,6,0.333,0,2,0.000,0,2,0.000,0,1,1,3,0,0,1,0,4,-8.000
PJ Tucker,,10:30,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,-3.000
Michael Beasley,,22:22,5,11,0.455,0,1,0.000,0,0,0.000,0,7,7,2,1,1,2,1,10,7.000
Markieff Morris,,7:21,0,3,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,1,0,0,0,-2.000
Sebastian Telfair,,30:14,4,9,0.444,3,4,0.750,0,0,0.000,0,2,2,4,3,0,3,1,11,6.000
