04-14,OKC-IND,97-102,Team,
21-22,24-25,21-27,31-28,
OKC
Kevin Durant,F,42:02,13,27,0.481,2,11,0.182,10,10,1.000,0,4,4,1,1,0,1,1,38,3.000
Serge Ibaka,F,31:57,4,11,0.364,1,2,0.500,2,2,1.000,3,3,6,1,3,3,1,5,11,2.000
Kendrick Perkins,C,22:38,1,3,0.333,0,0,0.000,0,0,0.000,1,7,8,1,1,0,1,2,2,-15.000
Thabo Sefolosha,G,20:45,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,4,0,0,0,5,0,2.000
Russell Westbrook,G,33:03,7,23,0.304,3,10,0.300,4,5,0.800,4,5,9,7,1,0,4,2,21,4.000
Caron Butler,,30:08,6,10,0.600,1,3,0.333,0,0,0.000,0,1,1,0,3,0,0,3,13,4.000
Steven Adams,,13:06,2,3,0.667,0,0,0.000,0,0,0.000,0,1,1,0,2,0,0,3,4,-5.000
Reggie Jackson,,14:57,3,4,0.750,0,0,0.000,2,2,1.000,0,0,0,3,0,0,2,2,8,-9.000
Nick Collison,,16:03,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,3,0,1,0,1,0,-7.000
Derek Fisher,,15:21,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,1,0,0,0,0,-4.000
IND
Paul George,F,35:42,6,17,0.353,3,6,0.500,5,5,1.000,2,10,12,2,0,0,1,3,20,-2.000
David West,F,33:01,9,11,0.818,0,0,0.000,3,4,0.750,2,4,6,1,0,1,3,4,21,4.000
Roy Hibbert,C,27:11,0,9,0.000,0,0,0.000,0,0,0.000,2,4,6,0,1,1,2,2,0,7.000
Lance Stephenson,G,41:20,7,10,0.700,2,5,0.400,1,2,0.500,1,9,10,11,0,1,4,3,17,6.000
George Hill,G,23:11,1,3,0.333,0,2,0.000,1,2,0.500,0,0,0,2,0,0,0,4,3,-4.000
CJ Watson,,25:04,6,10,0.600,4,7,0.571,4,6,0.667,0,3,3,1,1,0,3,0,20,9.000
Ian Mahinmi,,20:34,4,4,1.000,0,0,0.000,3,4,0.750,3,2,5,1,0,1,1,2,11,-2.000
Evan Turner,,18:58,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,4,1,0,4,2,0,6.000
Luis Scola,,14:59,5,7,0.714,0,0,0.000,0,0,0.000,0,2,2,1,0,0,3,1,10,1.000
