12-31,DET-ORL,109-86,Team,
20-21,34-26,26-23,29-16,
DET
Kyle Singler,F,20:07,4,8,0.500,1,4,0.250,0,0,0.000,1,2,3,2,0,0,0,2,9,4.000
Greg Monroe,F,21:04,3,8,0.375,0,0,0.000,3,3,1.000,4,5,9,1,1,0,3,0,9,-3.000
Andre Drummond,C,30:45,6,11,0.545,0,0,0.000,5,16,0.313,9,13,22,2,2,3,0,1,17,17.000
Brandon Jennings,G,18:21,2,9,0.222,1,5,0.200,0,0,0.000,0,1,1,2,0,0,2,0,5,1.000
Jonas Jerebko,,21:19,1,4,0.250,0,1,0.000,2,4,0.500,1,1,2,4,0,1,1,3,4,17.000
Caron Butler,,18:04,1,4,0.250,1,2,0.500,0,0,0.000,0,4,4,0,1,0,0,0,3,4.000
D.J. Augustin,,29:39,4,8,0.500,1,3,0.333,2,2,1.000,0,5,5,10,1,1,2,1,11,22.000
Jodie Meeks,,27:25,11,16,0.688,9,11,0.818,3,4,0.750,0,0,0,0,2,0,2,1,34,19.000
Anthony Tolliver,,10:52,2,6,0.333,1,5,0.200,0,0,0.000,0,2,2,0,0,0,0,1,5,2.000
Joel Anthony,,12:00,3,3,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,4,1,2,6,13.000
Spencer Dinwiddie,,2:45,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,0,2,1.000
Cartier Martin,,2:45,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,1.000
ORL
Tobias Harris,F,31:04,6,11,0.545,1,2,0.500,2,3,0.667,0,8,8,2,1,0,0,1,15,-11.000
Nikola Vucevic,C,21:30,5,10,0.500,0,0,0.000,0,0,0.000,0,5,5,1,0,1,0,0,10,-3.000
Victor Oladipo,G,32:22,6,14,0.429,1,5,0.200,3,4,0.750,1,2,3,3,2,0,3,4,16,-30.000
Elfrid Payton,G,24:01,4,8,0.500,0,1,0.000,0,0,0.000,0,0,0,6,0,0,5,1,8,-10.000
Channing Frye,,24:42,1,6,0.167,1,4,0.250,0,0,0.000,0,3,3,2,0,1,2,3,3,-22.000
Evan Fournier,,26:35,4,9,0.444,1,3,0.333,0,0,0.000,0,4,4,1,0,0,1,2,9,-15.000
Dewayne Dedmon,,18:22,4,6,0.667,0,0,0.000,0,0,0.000,4,6,10,0,1,0,1,5,8,-12.000
Ben Gordon,,9:42,2,5,0.400,0,1,0.000,0,0,0.000,0,1,1,0,1,0,0,1,4,-2.000
Luke Ridnour,,11:52,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,2,0,0,1,0,0,-2.000
Maurice Harkless,,6:35,0,1,0.000,0,0,0.000,1,2,0.500,2,0,2,0,0,0,0,0,1,-1.000
Andrew Nicholson,,6:35,3,5,0.600,0,1,0.000,0,1,0.000,0,1,1,0,0,0,0,0,6,-1.000
Willie Green,,6:19,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,2,1,0,2,0,0,2.000
