12-07,NYK-MIA,112-92,Team,
23-26,30-27,37-27,22-12,
NYK
Ronnie Brewer,F,27:11,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,2,1,2,0,1,0,0.000
Kurt Thomas,F,11:10,2,2,1.000,0,0,0.000,0,0,0.000,3,4,7,1,0,0,0,1,4,8.000
Tyson Chandler,C,31:27,4,7,0.571,0,0,0.000,5,8,0.625,1,8,9,0,1,1,2,2,13,23.000
Raymond Felton,G,35:18,10,20,0.500,6,10,0.600,1,1,1.000,1,3,4,7,2,0,3,0,27,19.000
Jason Kidd,G,31:36,4,12,0.333,3,8,0.375,0,0,0.000,1,1,2,4,2,0,1,4,11,31.000
J.R. Smith,,22:37,4,15,0.267,3,8,0.375,2,4,0.500,0,6,6,4,1,0,1,4,13,7.000
Steve Novak,,34:14,7,13,0.538,4,9,0.444,0,0,0.000,1,2,3,1,0,0,0,0,18,13.000
Rasheed Wallace,,14:15,4,13,0.308,0,6,0.000,4,6,0.667,3,4,7,0,0,1,0,1,12,-1.000
James White,,16:39,3,3,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,4,7,0.000
Pablo Prigioni,,13:15,3,3,1.000,1,1,1.000,0,0,0.000,1,5,6,1,2,0,0,2,7,2.000
Chris Copeland,,2:18,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
MIA
LeBron James,F,38:35,11,20,0.550,3,5,0.600,6,9,0.667,2,8,10,9,3,0,2,0,31,-17.000
Udonis Haslem,F,21:42,5,6,0.833,0,0,0.000,0,0,0.000,2,5,7,0,0,0,2,0,10,-15.000
Chris Bosh,C,29:34,3,12,0.250,0,0,0.000,6,6,1.000,1,5,6,1,1,2,1,3,12,-21.000
Dwyane Wade,G,31:43,3,13,0.231,1,2,0.500,6,6,1.000,0,3,3,1,0,0,4,1,13,-33.000
Mario Chalmers,G,16:57,2,5,0.400,0,2,0.000,3,4,0.750,0,2,2,1,0,0,1,4,7,-2.000
Ray Allen,,33:13,4,8,0.500,0,3,0.000,1,1,1.000,1,5,6,2,1,0,0,3,9,-15.000
Shane Battier,,8:52,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,4,0,5.000
Mike Miller,,25:41,2,5,0.400,2,3,0.667,0,0,0.000,0,3,3,1,1,0,0,1,6,-13.000
Joel Anthony,,13:47,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,1,1,3,4,3.000
Norris Cole,,15:21,0,3,0.000,0,1,0.000,0,2,0.000,0,1,1,1,1,1,2,2,0,4.000
James Jones,,2:18,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
Terrel Harris,,2:18,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,2.000
