12-17,CHI-IND,95-86,Preseason,
22-33,30-14,20-24,23-15,
CHI
CJ Watson,,19,6,10,0.600,3,3,1.000,0,0,0.000,0,4,4,1,0,0,2,4,15,0
Carlos Boozer,,25,3,10,0.300,0,0,0.000,1,1,1.000,2,4,6,2,1,1,3,5,7,0
Derrick Rose,,28,3,9,0.333,0,1,0.000,10,10,1.000,2,1,3,4,0,0,6,3,16,0
Jimmy Butler,,16,3,3,1.000,0,0,0.000,2,4,0.500,0,1,1,1,1,0,0,1,8,0
Joakim Noah,,27,5,9,0.556,0,0,0.000,0,1,0.000,2,6,8,2,0,1,1,5,10,0
John Lucas III,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Kyle Korver,,26,2,3,0.667,0,0,0.000,0,0,0.000,0,6,6,2,0,0,4,2,4,0
Luol Deng,,32,5,11,0.455,0,2,0.000,6,6,1.000,2,4,6,1,1,0,5,1,16,0
Omer Asik,,18,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,5,2,0
Ronnie Brewer,,22,2,4,0.500,0,1,0.000,1,2,0.500,0,3,3,2,2,0,0,1,5,0
Taj Gibson,,26,4,9,0.444,0,0,0.000,4,4,1.000,0,9,9,1,0,2,2,3,12,0
IND
Brandon Rush,,10,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,0,1,3,0
Dahntay Jones,,12,0,5,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,1,1,3,2,0
Danny Granger,,36,5,17,0.294,2,3,0.667,0,0,0.000,1,3,4,1,0,1,4,4,12,0
Darnell Lazare,,10,0,3,0.000,0,1,0.000,0,0,0.000,1,0,1,0,1,0,0,1,0,0
Darren Collison,,27,4,10,0.400,0,2,0.000,4,5,0.800,0,2,2,4,1,0,3,0,12,0
George Hill,,20,1,7,0.143,0,2,0.000,1,2,0.500,1,0,1,1,0,0,1,3,3,0
Jarrid Famous,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Jeff Foster,,18,1,3,0.333,0,0,0.000,0,2,0.000,5,5,10,1,0,1,1,2,2,0
Lance Stephenson,,12,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,1,1,0,1,1,2,0
Paul George,,28,5,13,0.385,1,2,0.500,6,10,0.600,5,5,10,0,2,1,3,2,17,0
Roy Hibbert,,28,5,10,0.500,0,0,0.000,4,9,0.444,4,3,7,2,0,1,0,5,14,0
Tyler Hansbrough,,38,6,13,0.462,0,0,0.000,7,8,0.875,4,7,11,0,3,1,0,3,19,0
