02-20,DAL-NYK,97-104,Team,
20-32,25-16,30-24,22-32,
DAL
Shawn Marion,F,35:31,6,11,0.545,0,1,0.000,2,2,1.000,5,2,7,2,2,0,1,2,14,-10.000
Dirk Nowitzki,F,38:03,11,20,0.550,4,5,0.800,8,9,0.889,1,4,5,3,2,0,4,2,34,10.000
Brendan Haywood,C,27:18,4,6,0.667,0,0,0.000,1,3,0.333,2,4,6,1,0,2,0,3,9,20.000
Vince Carter,G,25:46,3,9,0.333,2,4,0.500,1,1,1.000,0,3,3,2,2,0,1,1,9,-15.000
Jason Kidd,G,27:52,3,9,0.333,2,8,0.250,0,0,0.000,1,4,5,4,3,0,5,2,8,12.000
Jason Terry,,30:23,5,13,0.385,3,10,0.300,0,0,0.000,3,4,7,6,2,0,2,3,13,-3.000
Brandan Wright,,20:13,2,5,0.400,0,0,0.000,1,2,0.500,1,0,1,0,0,1,2,1,5,-25.000
Lamar Odom,,19:38,1,6,0.167,0,4,0.000,0,0,0.000,0,6,6,3,0,0,2,3,2,-17.000
Dominique Jones,,15:16,1,2,0.500,1,1,1.000,0,0,0.000,1,0,1,3,1,0,2,3,3,-7.000
NYK
Iman Shumpert,F,18:42,2,9,0.222,1,5,0.200,0,0,0.000,2,0,2,0,1,0,1,2,5,-14.000
Tyson Chandler,C,34:38,5,7,0.714,0,0,0.000,4,4,1.000,3,7,10,0,0,3,1,1,14,9.000
Landry Fields,G,26:49,6,12,0.500,1,3,0.333,0,0,0.000,1,3,4,2,4,0,3,2,13,-11.000
Jeremy Lin,G,45:36,11,20,0.550,3,6,0.500,3,6,0.500,1,3,4,14,5,1,7,0,28,14.000
Jared Jeffries,,27:59,1,5,0.200,0,1,0.000,2,4,0.500,3,4,7,2,1,1,2,3,4,17.000
J.R. Smith,,29:43,6,16,0.375,3,9,0.333,0,0,0.000,0,3,3,2,1,0,0,4,15,21.000
Steve Novak,,23:27,5,7,0.714,4,5,0.800,0,0,0.000,0,3,3,0,1,0,0,0,14,17.000
