02-02,LAL-NYK,80-92,Team,
19-32,20-15,18-25,23-20,
LAL
Jordan Hill,F,7:20,1,3,0.333,0,0,0.000,0,0,0.000,2,3,5,0,0,0,2,0,2,-4.000
Ryan Kelly,F,21:33,2,4,0.500,1,3,0.333,0,0,0.000,0,1,1,0,0,0,1,2,5,-18.000
Robert Sacre,C,22:04,0,6,0.000,0,0,0.000,2,2,1.000,4,4,8,0,1,2,0,1,2,-14.000
Jordan Clarkson,G,34:22,6,13,0.462,3,5,0.600,4,6,0.667,0,3,3,1,2,0,2,1,19,-18.000
Wayne Ellington,G,37:55,2,12,0.167,1,3,0.333,2,2,1.000,0,2,2,0,1,0,1,0,7,-6.000
Jeremy Lin,,23:43,1,3,0.333,0,1,0.000,2,2,1.000,0,3,3,7,2,0,4,2,4,0.000
Carlos Boozer,,24:44,6,15,0.400,0,0,0.000,7,8,0.875,1,9,10,1,1,0,0,1,19,-5.000
Ed Davis,,21:35,4,6,0.667,0,0,0.000,1,2,0.500,1,4,5,4,0,1,1,4,9,3.000
Wesley Johnson,,29:09,4,12,0.333,2,4,0.500,1,1,1.000,1,4,5,1,0,0,3,2,11,13.000
Tarik Black,,17:35,1,2,0.500,0,0,0.000,0,0,0.000,1,3,4,1,0,0,0,2,2,-11.000
NYK
Lou Amundson,F,35:54,2,7,0.286,0,0,0.000,2,6,0.333,5,8,13,2,0,2,0,3,6,19.000
Carmelo Anthony,F,33:47,13,25,0.520,2,4,0.500,3,4,0.750,2,6,8,2,1,0,2,3,31,21.000
Jason Smith,C,34:06,4,9,0.444,1,2,0.500,0,0,0.000,0,3,3,4,0,0,1,4,9,25.000
Jose Calderon,G,26:19,4,5,0.800,1,1,1.000,0,0,0.000,0,2,2,4,2,0,2,2,9,28.000
Langston Galloway,G,29:42,4,11,0.364,2,4,0.500,3,3,1.000,0,5,5,2,0,1,1,3,13,16.000
Tim Hardaway Jr.,,23:27,3,10,0.300,2,7,0.286,0,0,0.000,0,0,0,2,1,0,2,1,8,-19.000
Quincy Acy,,20:37,3,9,0.333,1,2,0.500,0,0,0.000,4,4,8,0,2,0,0,3,7,-13.000
Shane Larkin,,20:23,3,5,0.600,1,2,0.500,0,0,0.000,0,1,1,2,0,0,0,2,7,-8.000
Lance Thomas,,15:45,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,1,0,2,0,2,-9.000
