11-18,MEM-SAC,97-86,Team,
25-18,22-16,27-31,23-21,
MEM
Tayshaun Prince,F,31:23,3,8,0.375,0,1,0.000,0,0,0.000,1,8,9,4,0,1,1,2,6,11.000
Zach Randolph,F,33:50,9,12,0.750,0,0,0.000,4,8,0.500,2,8,10,2,0,0,3,3,22,18.000
Marc Gasol,C,39:23,8,14,0.571,0,0,0.000,3,3,1.000,1,7,8,9,0,0,3,2,19,9.000
Tony Allen,G,29:31,5,10,0.500,0,3,0.000,2,2,1.000,2,3,5,4,2,0,2,4,12,15.000
Mike Conley,G,38:16,8,12,0.667,3,5,0.600,0,0,0.000,1,0,1,9,1,1,2,0,19,9.000
Mike Miller,,20:53,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,2,1,0,3,1,0,-8.000
Jerryd Bayless,,16:18,3,9,0.333,1,3,0.333,1,1,1.000,0,2,2,0,0,0,1,5,8,2.000
Quincy Pondexter,,14:36,2,3,0.667,0,1,0.000,1,2,0.500,0,5,5,0,0,0,1,2,5,-4.000
Kosta Koufos,,13:28,2,3,0.667,0,0,0.000,2,2,1.000,0,6,6,0,0,2,0,1,6,1.000
Ed Davis,,2:22,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
SAC
Luc Mbah a Moute,F,26:16,1,6,0.167,0,1,0.000,2,4,0.500,3,0,3,2,0,1,0,2,4,-12.000
Jason Thompson,F,9:52,1,2,0.500,0,0,0.000,1,2,0.500,0,0,0,2,0,0,0,2,3,-7.000
DeMarcus Cousins,C,18:11,4,11,0.364,0,0,0.000,1,1,1.000,1,4,5,1,1,0,3,2,9,-15.000
Ben McLemore,G,19:28,2,6,0.333,1,3,0.333,0,0,0.000,1,4,5,1,0,0,2,1,5,-16.000
Greivis Vasquez,G,19:28,4,7,0.571,0,0,0.000,0,0,0.000,0,1,1,3,1,0,1,1,8,-16.000
Charles Hayes,,11:29,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,0,1,0,1,3,0,9.000
John Salmons,,33:31,4,12,0.333,0,4,0.000,2,2,1.000,0,3,3,5,1,0,0,0,10,-2.000
Isaiah Thomas,,31:53,5,17,0.294,3,6,0.500,2,2,1.000,1,1,2,4,2,0,1,2,15,5.000
Marcus Thornton,,28:32,5,13,0.385,1,7,0.143,1,1,1.000,0,1,1,1,2,0,0,1,12,5.000
Hamady Ndiaye,,24:35,1,2,0.500,0,0,0.000,0,1,0.000,1,5,6,1,0,1,0,2,2,-14.000
Travis Outlaw,,16:45,6,9,0.667,2,2,1.000,4,4,1.000,2,4,6,1,0,0,0,4,18,8.000
