10-09,DEN-LAL,88-90,Preseason,
11-19,20-29,28-23,29-19,
DEN
Andre Miller,,7,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,0,0
Anthony Randolph,,12,2,6,0.333,0,2,0.000,5,6,0.833,1,2,3,1,0,1,0,3,9,0
Damion James,,9,3,4,0.750,0,0,0.000,1,2,0.500,1,2,3,0,0,0,0,2,7,0
Darrell Arthur,,13,1,6,0.167,0,0,0.000,1,2,0.500,1,3,4,0,1,0,0,3,3,0
Evan Fournier,,30,3,11,0.273,0,3,0.000,4,5,0.800,1,0,1,5,1,1,2,4,10,0
JJ Hickson,,21,5,10,0.500,0,0,0.000,3,9,0.333,2,8,10,0,1,0,4,3,13,0
JaVale McGee,,28,6,13,0.462,0,0,0.000,2,2,1.000,4,3,7,1,0,3,1,2,14,0
Jordan Hamilton,,9,0,3,0.000,0,1,0.000,1,3,0.333,0,0,0,0,0,0,0,0,1,0
Kenneth Faried,,14,2,6,0.333,0,0,0.000,4,6,0.667,6,4,10,1,0,0,1,2,8,0
Nate Robinson,,27,3,13,0.231,1,2,0.500,0,0,0.000,2,3,5,2,0,0,0,0,7,0
Quincy Miller,,14,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,1,0,2,2,2,0,0
Randy Foye,,18,2,7,0.286,1,5,0.200,1,2,0.500,1,0,1,1,1,0,2,3,6,0
Timofey Mozgov,,16,1,4,0.250,0,0,0.000,1,2,0.500,1,1,2,1,0,1,0,2,3,0
Ty Lawson,,24,2,5,0.400,0,1,0.000,3,4,0.750,1,3,4,5,1,0,1,1,7,0
LAL
Chris Kaman,,24,5,11,0.455,0,0,0.000,2,2,1.000,4,3,7,3,0,1,3,1,12,0
Elias Harris,,8,0,0,0.000,0,0,0.000,1,2,0.500,0,2,2,0,1,0,0,3,1,0
Jodie Meeks,,25,2,6,0.333,1,3,0.333,1,2,0.500,1,0,1,0,0,0,0,3,6,0
Jordan Hill,,16,3,5,0.600,0,0,0.000,2,2,1.000,3,9,12,1,0,1,3,5,8,0
Marcus Landry,,22,1,9,0.111,0,6,0.000,0,0,0.000,0,2,2,1,0,0,2,0,2,0
Nick Young,,26,4,10,0.400,1,4,0.250,1,4,0.250,0,3,3,3,0,0,4,1,10,0
Pau Gasol,,25,6,11,0.545,0,0,0.000,2,3,0.667,1,7,8,2,0,1,2,3,14,0
Robert Sacre,,8,0,2,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,4,2,0
Shawne Williams,,15,3,4,0.750,0,1,0.000,2,2,1.000,1,2,3,1,1,2,1,3,8,0
Steve Blake,,28,3,7,0.429,2,3,0.667,8,9,0.889,0,2,2,3,0,0,3,2,16,0
Steve Nash,,22,2,5,0.400,0,1,0.000,0,0,0.000,0,2,2,5,0,1,3,4,4,0
Xavier Henry,,22,1,6,0.167,0,0,0.000,5,6,0.833,0,1,1,0,0,0,0,4,7,0
