01-15,SAC-IND,92-116,Team,
20-25,25-34,29-27,18-30,
SAC
Rudy Gay,F,29:34,6,14,0.429,0,1,0.000,0,0,0.000,0,0,0,2,3,0,2,1,12,-23.000
Jason Thompson,F,19:08,0,4,0.000,0,0,0.000,1,2,0.500,1,1,2,0,0,0,0,3,1,-15.000
DeMarcus Cousins,C,30:02,12,21,0.571,0,0,0.000,7,7,1.000,6,7,13,2,2,1,4,3,31,-11.000
Marcus Thornton,G,27:50,3,7,0.429,1,2,0.500,0,0,0.000,2,2,4,0,0,0,0,2,7,-8.000
Isaiah Thomas,G,27:11,3,9,0.333,1,2,0.500,0,0,0.000,0,1,1,1,1,0,3,3,7,-10.000
Quincy Acy,,23:22,3,4,0.750,0,0,0.000,0,0,0.000,1,3,4,1,0,1,2,1,6,-9.000
Jimmer Fredette,,20:49,4,10,0.400,1,3,0.333,0,0,0.000,0,4,4,4,1,0,1,0,9,-14.000
Derrick Williams,,25:13,4,11,0.364,0,2,0.000,1,4,0.250,4,2,6,2,0,1,1,2,9,-17.000
Ben McLemore,,18:51,3,9,0.333,1,2,0.500,0,0,0.000,1,2,3,0,0,0,0,3,7,-14.000
Aaron Gray,,10:24,1,2,0.500,0,0,0.000,1,4,0.250,0,3,3,0,1,0,1,3,3,2.000
Travis Outlaw,,7:36,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,2,1,0,0,-1.000
IND
Paul George,F,34:11,10,18,0.556,4,7,0.571,7,8,0.875,0,3,3,2,1,0,5,2,31,19.000
David West,F,27:36,7,11,0.636,0,0,0.000,2,2,1.000,2,6,8,3,1,0,3,1,16,8.000
Roy Hibbert,C,27:56,4,8,0.500,0,0,0.000,2,3,0.667,1,3,4,2,1,2,1,3,10,11.000
Lance Stephenson,G,29:54,5,7,0.714,0,1,0.000,3,4,0.750,1,4,5,5,1,0,2,0,13,11.000
George Hill,G,26:43,4,9,0.444,1,2,0.500,0,0,0.000,4,1,5,3,0,0,0,0,9,11.000
Danny Granger,,21:21,3,8,0.375,1,4,0.250,2,2,1.000,0,3,3,2,0,1,0,3,9,20.000
Luis Scola,,15:33,4,6,0.667,0,0,0.000,1,2,0.500,2,5,7,2,0,0,0,2,9,19.000
CJ Watson,,16:26,5,6,0.833,0,1,0.000,0,0,0.000,0,3,3,3,1,0,0,0,10,16.000
Ian Mahinmi,,20:04,0,1,0.000,0,0,0.000,2,2,1.000,1,3,4,1,2,1,2,4,2,13.000
Rasual Butler,,6:42,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,1,0,0,2,1.000
Chris Copeland,,4:51,2,3,0.667,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,4,-3.000
Donald Sloan,,4:51,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-3.000
Orlando Johnson,,3:52,0,0,0.000,0,0,0.000,1,2,0.500,0,2,2,0,0,0,0,0,1,-3.000
