04-17,PHI-ORL,100-113,Team,
27-21,28-40,24-29,21-23,
PHI
Andre Iguodala,F,37:03,6,12,0.500,3,6,0.500,0,1,0.000,2,6,8,4,3,1,1,0,15,-10.000
Thaddeus Young,F,28:43,7,11,0.636,0,0,0.000,1,2,0.500,1,1,2,0,1,0,2,2,15,-5.000
Elton Brand,C,23:14,4,8,0.500,0,0,0.000,1,2,0.500,0,3,3,1,0,0,0,3,9,2.000
Jodie Meeks,G,30:30,2,5,0.400,0,0,0.000,1,1,1.000,0,2,2,0,0,0,0,1,5,-12.000
Jrue Holiday,G,34:29,7,15,0.467,4,8,0.500,0,0,0.000,1,0,1,8,2,2,0,3,18,-9.000
Lou Williams,,30:56,5,11,0.455,2,3,0.667,3,4,0.750,0,3,3,3,2,0,1,0,15,-12.000
Spencer Hawes,,31:44,3,10,0.300,0,1,0.000,4,4,1.000,0,6,6,9,1,0,0,0,10,-10.000
Evan Turner,,23:22,6,8,0.750,0,0,0.000,1,1,1.000,0,5,5,2,0,1,4,1,13,-9.000
ORL
Jason Richardson,F,26:56,6,10,0.600,2,3,0.667,3,3,1.000,0,2,2,3,1,0,0,0,17,6.000
Ryan Anderson,F,38:47,11,16,0.688,2,2,1.000,2,2,1.000,8,8,16,1,0,1,2,4,26,14.000
Daniel Orton,C,23:35,3,3,1.000,0,0,0.000,0,0,0.000,3,3,6,0,0,1,1,4,6,2.000
JJ Redick,G,35:30,8,16,0.500,2,4,0.500,0,0,0.000,0,3,3,4,0,0,0,0,18,5.000
Jameer Nelson,G,34:48,7,18,0.389,2,5,0.400,0,0,0.000,0,4,4,13,0,0,6,1,16,1.000
Quentin Richardson,,21:04,5,9,0.556,2,3,0.667,1,1,1.000,1,2,3,0,2,0,1,1,13,7.000
Earl Clark,,33:38,7,14,0.500,0,0,0.000,0,0,0.000,1,10,11,2,1,2,0,3,14,10.000
Chris Duhon,,13:12,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,3,0,1,0,1,3,12.000
Von Wafer,,12:30,0,3,0.000,0,0,0.000,0,0,0.000,0,0,0,2,1,0,1,0,0,8.000
