02-18,GSW-OKC,87-110,Team,
24-20,24-38,17-26,22-26,
GSW
Dorell Wright,F,27:11,4,11,0.364,3,7,0.429,0,0,0.000,5,6,11,2,1,1,0,0,11,-14.000
David Lee,F,30:02,8,17,0.471,0,0,0.000,7,7,1.000,5,1,6,1,0,0,3,2,23,-13.000
Andris Biedrins,C,13:35,0,0,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,0,3,0,-5.000
Monta Ellis,G,30:14,4,13,0.308,0,4,0.000,3,3,1.000,0,2,2,4,1,0,2,2,11,-16.000
Stephen Curry,G,27:56,4,13,0.308,3,5,0.600,0,0,0.000,1,1,2,4,0,0,4,2,11,-12.000
Ekpe Udoh,,20:49,0,2,0.000,0,0,0.000,0,0,0.000,2,2,4,1,1,4,0,3,0,-11.000
Nate Robinson,,12:28,1,6,0.167,0,1,0.000,1,2,0.500,0,0,0,0,1,0,1,1,3,-14.000
Brandon Rush,,18:33,1,6,0.167,1,4,0.250,2,2,1.000,1,1,2,1,1,1,0,0,5,-18.000
Klay Thompson,,22:40,5,11,0.455,0,2,0.000,1,2,0.500,0,1,1,1,1,0,3,3,11,-14.000
Jeremy Tyler,,9:25,2,3,0.667,0,0,0.000,4,5,0.800,2,1,3,0,1,0,0,3,8,0.000
Dominic McGuire,,12:00,0,4,0.000,0,0,0.000,0,0,0.000,5,3,8,3,0,1,2,2,0,-4.000
Charles Jenkins,,7:36,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,1,0,2,1,2,3.000
Chris Wright,,7:32,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,2,3.000
OKC
Kevin Durant,F,30:14,9,14,0.643,3,3,1.000,2,2,1.000,1,9,10,6,0,0,5,2,23,16.000
Serge Ibaka,F,23:38,4,7,0.571,0,0,0.000,1,1,1.000,2,4,6,1,1,2,2,1,9,18.000
Nazr Mohammed,C,17:03,2,4,0.500,0,0,0.000,0,0,0.000,0,3,3,1,0,1,0,3,4,17.000
Daequan Cook,G,12:47,0,2,0.000,0,1,0.000,1,3,0.333,0,3,3,3,0,1,1,3,1,6.000
Russell Westbrook,G,28:49,7,12,0.583,0,3,0.000,4,4,1.000,1,2,3,3,3,0,3,2,18,22.000
James Harden,,30:17,8,13,0.615,4,7,0.571,5,5,1.000,0,4,4,2,1,0,2,1,25,23.000
Nick Collison,,23:11,2,5,0.400,0,0,0.000,0,0,0.000,4,4,8,1,0,0,1,1,4,10.000
Cole Aldrich,,21:18,0,2,0.000,0,0,0.000,2,2,1.000,0,3,3,1,1,1,0,3,2,-1.000
Reggie Jackson,,19:11,2,4,0.500,0,2,0.000,5,6,0.833,0,2,2,4,2,0,2,0,9,1.000
Royal Ivey,,20:33,3,7,0.429,3,7,0.429,0,0,0.000,0,2,2,1,1,0,3,0,9,13.000
Lazar Hayward,,6:22,0,2,0.000,0,1,0.000,2,4,0.500,0,0,0,1,2,0,0,1,2,-5.000
Ryan Reid,,6:38,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,4,-5.000
