11-14,WAS-SAS,79-92,Team,
17-25,25-27,15-18,22-22,
WAS
Trevor Ariza,F,17:11,1,4,0.250,0,1,0.000,1,2,0.500,1,2,3,1,2,0,0,2,3,-14.000
Nene,F,25:03,2,6,0.333,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,3,4,-17.000
Marcin Gortat,C,33:12,4,10,0.400,0,0,0.000,1,2,0.500,2,5,7,3,0,1,2,1,9,-5.000
Bradley Beal,G,35:07,9,19,0.474,1,3,0.333,0,0,0.000,0,2,2,2,1,1,1,0,19,-8.000
John Wall,G,30:21,5,19,0.263,1,3,0.333,3,3,1.000,1,7,8,3,2,1,3,0,14,-2.000
Jan Vesely,,21:40,1,4,0.250,0,0,0.000,0,0,0.000,3,3,6,0,1,0,0,1,2,-21.000
Martell Webster,,35:26,8,16,0.500,3,6,0.500,2,2,1.000,2,8,10,2,4,0,1,1,21,-3.000
Eric Maynor,,7:50,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-17.000
Glen Rice Jr.,,12:51,1,4,0.250,0,1,0.000,0,0,0.000,0,3,3,1,1,0,1,0,2,2.000
Kevin Seraphin,,5:04,1,3,0.333,0,0,0.000,0,0,0.000,2,0,2,0,0,0,0,1,2,6.000
Garrett Temple,,9:49,0,2,0.000,0,0,0.000,1,2,0.500,0,0,0,2,0,0,0,1,1,6.000
Trevor Booker,,6:26,1,3,0.333,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,1,2,8.000
SAS
Kawhi Leonard,F,24:07,5,7,0.714,2,4,0.500,1,2,0.500,0,3,3,2,2,0,0,0,13,-4.000
Tim Duncan,F,25:36,1,12,0.083,0,0,0.000,0,0,0.000,0,8,8,3,0,2,2,0,2,-3.000
Tiago Splitter,C,24:00,5,7,0.714,0,0,0.000,2,2,1.000,3,6,9,1,1,1,1,2,12,20.000
Danny Green,G,22:20,0,3,0.000,0,3,0.000,0,0,0.000,0,1,1,4,1,0,2,2,0,2.000
Tony Parker,G,25:07,7,9,0.778,0,1,0.000,2,2,1.000,0,1,1,1,0,0,5,1,16,-1.000
Manu Ginobili,,22:54,4,8,0.500,2,5,0.400,0,0,0.000,0,5,5,3,1,0,3,1,10,15.000
Boris Diaw,,18:11,7,8,0.875,1,1,1.000,0,0,0.000,1,5,6,2,0,0,1,1,15,20.000
Marco Belinelli,,23:17,4,6,0.667,2,2,1.000,0,0,0.000,0,5,5,8,0,0,0,1,10,19.000
Patty Mills,,16:29,3,8,0.375,1,4,0.250,0,0,0.000,0,1,1,0,1,0,0,2,7,15.000
Jeff Ayres,,16:00,3,3,1.000,0,0,0.000,0,0,0.000,0,4,4,1,0,1,0,1,6,8.000
Cory Joseph,,8:25,0,3,0.000,0,1,0.000,1,2,0.500,0,1,1,1,0,0,2,3,1,-7.000
Nando De Colo,,8:25,0,1,0.000,0,1,0.000,0,0,0.000,1,2,3,2,0,0,1,0,0,-7.000
Aron Baynes,,5:09,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-12.000
