11-06,BKN-MIN,96-107,Team,
31-27,31-20,24-28,10-32,
BKN
Andrei Kirilenko,F,32:52,7,11,0.636,1,2,0.500,1,2,0.500,3,7,10,6,1,4,2,0,16,4.000
Derrick Williams,F,18:18,3,12,0.250,0,1,0.000,2,2,1.000,1,1,2,1,0,0,0,0,8,-12.000
Nikola Pekovic,C,26:11,9,14,0.643,0,0,0.000,3,3,1.000,6,1,7,1,1,2,3,4,21,3.000
Brandon Roy,G,28:56,3,7,0.429,0,2,0.000,0,0,0.000,0,2,2,7,0,0,0,1,6,-2.000
Luke Ridnour,G,19:01,2,4,0.500,2,3,0.667,3,4,0.750,0,2,2,2,2,0,1,4,9,-5.000
Jose Juan Barea,,29:35,3,8,0.375,0,2,0.000,0,0,0.000,1,2,3,6,0,0,2,4,6,17.000
Greg Stiemsma,,9:43,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,4,1.000
Chase Budinger,,25:56,7,10,0.700,2,5,0.400,0,0,0.000,0,5,5,1,1,0,1,0,16,21.000
Lou Amundson,,5:31,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,1,2,0,-6.000
Alexey Shved,,17:41,3,8,0.375,2,5,0.400,2,2,1.000,1,1,2,4,1,0,1,0,10,16.000
Dante Cunningham,,26:17,5,11,0.455,0,0,0.000,1,2,0.500,4,7,11,2,2,1,0,1,11,18.000
MIN
Keith Bogans,F,14:07,3,5,0.600,3,4,0.750,0,0,0.000,0,1,1,1,1,0,1,2,9,3.000
Kris Humphries,F,22:53,1,2,0.500,0,0,0.000,0,1,0.000,0,4,4,1,0,1,3,2,2,7.000
Brook Lopez,C,32:04,5,14,0.357,0,0,0.000,3,5,0.600,0,8,8,0,1,2,1,0,13,-2.000
Joe Johnson,G,40:49,8,18,0.444,3,5,0.600,0,0,0.000,1,0,1,2,0,0,1,1,19,-7.000
Deron Williams,G,37:38,5,12,0.417,3,7,0.429,5,6,0.833,1,1,2,13,1,0,4,2,18,-10.000
CJ Watson,,26:11,4,8,0.500,2,4,0.500,0,0,0.000,1,1,2,4,1,0,2,5,10,-18.000
Andray Blatche,,15:17,1,2,0.500,0,0,0.000,2,2,1.000,2,3,5,1,0,1,0,1,4,-5.000
MarShon Brooks,,21:17,4,7,0.571,1,1,1.000,2,2,1.000,2,2,4,1,1,0,0,2,11,-14.000
Reggie Evans,,15:41,1,1,1.000,0,0,0.000,1,2,0.500,1,1,2,0,0,0,0,2,3,-1.000
Tyshawn Taylor,,6:25,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,1,0,2,4.000
Mirza Teletovic,,7:38,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,0,1,0,0,0,5,-12.000
