01-28,OKC-GSW,120-109,Team,
28-23,29-29,28-25,35-32,
OKC
Kevin Durant,F,43:36,12,24,0.500,2,4,0.500,11,11,1.000,1,13,14,3,0,0,7,0,37,14.000
Serge Ibaka,F,35:45,9,15,0.600,0,0,0.000,2,2,1.000,8,4,12,0,0,0,2,4,20,9.000
Kendrick Perkins,C,22:32,1,4,0.250,0,0,0.000,0,0,0.000,1,4,5,2,0,1,2,2,2,5.000
Thabo Sefolosha,G,11:23,1,3,0.333,0,1,0.000,2,2,1.000,0,1,1,1,0,0,0,1,4,10.000
Russell Westbrook,G,41:29,10,20,0.500,1,2,0.500,7,9,0.778,2,4,6,11,7,0,7,1,28,12.000
James Harden,,34:32,5,10,0.500,1,4,0.250,8,8,1.000,1,3,4,2,0,0,2,2,19,7.000
Nick Collison,,25:28,2,3,0.667,0,0,0.000,2,5,0.400,3,4,7,3,0,1,1,4,6,6.000
Nazr Mohammed,,7:34,1,2,0.500,0,0,0.000,0,0,0.000,3,1,4,0,0,1,1,0,2,0.000
Reggie Jackson,,10:47,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,1,1,0,0,0,2,-1.000
Daequan Cook,,6:54,0,4,0.000,0,4,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-7.000
GSW
Dorell Wright,F,30:30,8,14,0.571,6,9,0.667,1,2,0.500,3,6,9,5,2,1,0,2,23,-7.000
David Lee,F,35:35,7,10,0.700,0,0,0.000,5,6,0.833,2,5,7,2,3,2,4,6,19,-14.000
Andris Biedrins,C,9:33,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,1,1,0,-4.000
Monta Ellis,G,35:54,5,17,0.294,0,4,0.000,3,4,0.750,0,3,3,6,1,0,3,2,13,-18.000
Stephen Curry,G,27:22,6,16,0.375,2,7,0.286,1,1,1.000,0,2,2,6,2,0,4,4,15,-9.000
Ekpe Udoh,,19:52,0,3,0.000,0,0,0.000,3,4,0.750,2,1,3,1,0,0,0,2,3,-3.000
Nate Robinson,,14:08,4,9,0.444,1,3,0.333,0,0,0.000,0,0,0,4,1,0,3,3,9,-2.000
Brandon Rush,,26:56,2,5,0.400,1,2,0.500,2,2,1.000,1,2,3,2,0,1,2,2,7,2.000
Klay Thompson,,19:24,6,8,0.750,2,3,0.667,0,0,0.000,0,2,2,2,1,3,1,3,14,2.000
Jeremy Tyler,,14:49,3,5,0.600,0,0,0.000,0,0,0.000,2,1,3,2,0,0,2,4,6,-4.000
Dominic McGuire,,5:57,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,0,0,2.000
