01-23,LAC-CHA,91-95,Team,
25-26,24-22,21-24,21-23,
LAC
Matt Barnes,F,17:29,2,7,0.286,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,3,4,0.000
Blake Griffin,F,37:26,11,20,0.550,0,0,0.000,5,6,0.833,1,6,7,6,1,0,3,3,27,7.000
DeAndre Jordan,C,32:14,2,2,1.000,0,0,0.000,0,0,0.000,5,15,20,3,2,2,3,4,4,1.000
JJ Redick,G,35:51,7,14,0.500,1,6,0.167,0,0,0.000,0,2,2,1,1,0,4,2,15,-4.000
Darren Collison,G,29:50,5,11,0.455,2,3,0.667,0,0,0.000,1,1,2,5,1,0,2,1,12,2.000
Jared Dudley,,29:48,2,8,0.250,1,5,0.200,0,0,0.000,1,5,6,2,0,1,0,2,5,-2.000
Jamal Crawford,,27:33,8,21,0.381,2,8,0.250,2,3,0.667,0,1,1,4,0,1,1,1,20,-8.000
Ryan Hollins,,11:02,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,0,0,2,-6.000
Darius Morris,,4:42,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,0.000
Byron Mullens,,2:14,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
Hedo Turkoglu,,11:51,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,2,0,-5.000
CHA
Josh McRoberts,F,30:46,4,6,0.667,2,2,1.000,3,4,0.750,0,8,8,5,1,0,2,3,13,-1.000
Al Jefferson,C,35:44,12,23,0.522,0,0,0.000,0,2,0.000,3,7,10,1,1,1,4,1,24,-3.000
Gerald Henderson,G,35:45,6,14,0.429,0,0,0.000,1,4,0.250,1,6,7,3,1,0,0,1,13,-1.000
Ramon Sessions,G,36:01,4,12,0.333,0,3,0.000,2,4,0.500,0,2,2,8,0,1,3,0,10,-1.000
Cody Zeller,,17:04,1,4,0.250,0,0,0.000,2,2,1.000,1,1,2,1,0,1,0,3,4,7.000
Anthony Tolliver,,22:53,3,7,0.429,2,5,0.400,2,2,1.000,1,2,3,1,0,0,0,2,10,14.000
Bismack Biyombo,,12:16,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,0,0,0,0,0,0,7.000
Jannero Pargo,,11:59,5,8,0.625,1,3,0.333,0,0,0.000,0,1,1,2,1,0,1,1,11,5.000
