01-02,DAL-MIL,87-99,Team,
18-25,32-27,21-21,16-26,
DAL
Caron Butler,F,9:13,2,6,0.333,1,2,0.500,0,0,0.000,0,1,1,0,0,0,1,1,5,-3.000
Brian Cardinal,F,33:34,1,6,0.167,1,5,0.200,4,4,1.000,2,3,5,3,2,0,1,3,7,4.000
Tyson Chandler,C,33:55,4,5,0.800,0,0,0.000,3,3,1.000,1,4,5,0,0,0,1,4,11,-10.000
DeShawn Stevenson,G,28:45,3,9,0.333,2,8,0.250,0,1,0.000,0,2,2,0,3,0,1,3,8,0.000
Jason Kidd,G,38:10,5,12,0.417,2,5,0.400,2,2,1.000,2,5,7,9,6,1,3,0,14,-9.000
Jose Juan Barea,,35:35,11,21,0.524,1,4,0.250,6,6,1.000,0,3,3,2,1,0,2,3,29,-3.000
Brendan Haywood,,9:38,0,1,0.000,0,0,0.000,1,4,0.250,1,4,5,0,0,1,0,2,1,0.000
Jason Terry,,31:47,3,15,0.200,1,6,0.167,0,0,0.000,0,0,0,2,0,0,2,2,7,-16.000
Steve Novak,,8:12,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,3,-12.000
Alexis Ajinca,,6:44,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-9.000
Ian Mahinmi,,4:27,0,0,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,2,2,-2.000
MIL
Luc Mbah a Moute,F,12:01,1,4,0.250,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,0,2,-2.000
Ersan Ilyasova,F,36:14,5,11,0.455,0,2,0.000,6,6,1.000,3,14,17,1,0,0,2,3,16,8.000
Andrew Bogut,C,36:16,4,9,0.444,0,0,0.000,0,0,0.000,1,7,8,5,0,3,4,5,8,19.000
John Salmons,G,41:38,9,15,0.600,2,4,0.500,1,2,0.500,0,6,6,5,2,0,2,2,21,7.000
Keyon Dooling,G,30:31,3,7,0.429,1,3,0.333,0,1,0.000,0,4,4,3,1,0,1,1,7,11.000
Earl Boykins,,32:37,9,16,0.563,1,5,0.200,7,8,0.875,0,3,3,6,0,0,3,0,26,14.000
Corey Maggette,,21:19,2,7,0.286,0,0,0.000,5,6,0.833,1,5,6,2,1,0,4,2,9,7.000
Jon Brockman,,9:42,2,2,1.000,0,0,0.000,0,0,0.000,2,0,2,1,0,0,0,4,4,3.000
Brian Skinner,,4:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
