04-02,LAL-UTA,96-85,Team,
22-28,20-20,29-16,25-21,
LAL
Metta World Peace,F,35:31,3,9,0.333,1,5,0.200,0,0,0.000,1,2,3,1,0,0,0,2,7,12.000
Pau Gasol,F,35:35,6,10,0.600,0,0,0.000,4,4,1.000,2,7,9,2,1,2,3,3,16,15.000
Andrew Bynum,C,30:51,4,7,0.571,0,0,0.000,3,9,0.333,1,4,5,3,0,3,1,3,11,-6.000
Kobe Bryant,G,30:39,6,14,0.429,2,4,0.500,7,10,0.700,0,5,5,4,0,0,1,1,21,4.000
Derek Fisher,G,30:29,4,6,0.667,2,3,0.667,5,5,1.000,0,3,3,3,0,0,1,2,15,6.000
Lamar Odom,,29:34,6,13,0.462,2,3,0.667,2,2,1.000,1,6,7,0,0,0,2,0,16,13.000
Shannon Brown,,17:21,3,7,0.429,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,1,6,7.000
Steve Blake,,17:31,2,3,0.667,0,1,0.000,0,0,0.000,1,3,4,4,1,0,0,1,4,5.000
Luke Walton,,12:29,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,2,0,-1.000
UTA
Paul Millsap,F,39:38,7,15,0.467,0,1,0.000,2,2,1.000,2,3,5,2,3,0,3,5,16,-1.000
Al Jefferson,F,36:11,7,18,0.389,0,0,0.000,3,4,0.750,5,5,10,5,1,1,3,4,17,-5.000
Kyrylo Fesenko,C,27:21,2,2,1.000,0,0,0.000,0,0,0.000,1,7,8,0,0,2,0,3,4,7.000
CJ Miles,G,36:43,8,16,0.500,0,5,0.000,8,10,0.800,1,2,3,2,0,0,0,3,24,-4.000
Earl Watson,G,38:25,4,10,0.400,1,2,0.500,0,0,0.000,3,3,6,3,0,0,1,2,9,-9.000
Derrick Favors,,16:48,3,8,0.375,0,0,0.000,0,0,0.000,0,6,6,0,0,3,1,3,6,-7.000
Gordon Hayward,,29:29,3,9,0.333,1,2,0.500,0,0,0.000,1,2,3,1,1,0,1,0,7,-13.000
Kyle Weaver,,9:35,0,3,0.000,0,0,0.000,2,2,1.000,0,1,1,2,0,0,3,1,2,-2.000
Jeremy Evans,,5:51,0,1,0.000,0,0,0.000,0,0,0.000,2,0,2,0,0,0,2,1,0,-21.000
