10-08,GSW-LAC,112-94,Preseason,
24-28,32-24,28-26,28-16,
GSW
Andre Iguodala,,18,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,1,1,0,2,0,3,0
Andrew Bogut,,17,5,5,1.000,0,0,0.000,0,0,0.000,0,7,7,2,1,0,0,2,10,0
Brandon Rush,,6,0,1,0.000,0,1,0.000,2,2,1.000,0,1,1,1,0,0,1,0,2,0
David Lee,,22,6,10,0.600,0,0,0.000,1,3,0.333,4,5,9,3,0,1,3,2,13,0
Draymond Green,,26,4,8,0.500,2,5,0.400,2,2,1.000,1,7,8,3,1,2,2,2,12,0
Harrison Barnes,,29,2,8,0.250,1,4,0.250,5,7,0.714,1,3,4,1,0,0,1,3,10,0
James Michael McAdoo,,10,0,0,0.000,0,0,0.000,3,4,0.750,2,2,4,1,3,0,2,3,3,0
Justin Holiday,,13,1,2,0.500,0,1,0.000,2,2,1.000,0,0,0,0,0,1,1,1,4,0
Klay Thompson,,26,7,15,0.467,1,2,0.500,5,6,0.833,0,3,3,2,4,0,5,2,20,0
Leandro Barbosa,,18,4,6,0.667,0,0,0.000,0,0,0.000,0,0,0,2,0,0,2,3,8,0
Marreese Speights,,5,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,0
Nemanja Nedovic,,15,3,6,0.500,1,3,0.333,5,6,0.833,0,0,0,3,1,1,1,2,12,0
Ognjen Kuzmic,,17,0,2,0.000,0,0,0.000,3,4,0.750,1,5,6,3,1,0,0,1,3,0
Stephen Curry,,18,2,7,0.286,0,2,0.000,8,11,0.727,0,1,1,3,0,0,3,6,12,0
LAC
Blake Griffin,,26,9,17,0.529,1,1,1.000,5,6,0.833,1,11,12,3,2,0,4,4,24,0
CJ Wilcox,,4,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Chris Paul,,25,5,10,0.500,0,3,0.000,4,5,0.800,0,2,2,9,3,0,1,3,14,0
DeAndre Jordan,,24,3,3,1.000,0,0,0.000,0,2,0.000,2,4,6,0,1,3,5,5,6,0
Ekpe Udoh,,4,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,2,0,0
Glen Davis,,15,2,7,0.286,0,0,0.000,2,3,0.667,2,0,2,1,0,0,2,3,6,0
JJ Redick,,23,3,11,0.273,1,1,1.000,0,0,0.000,0,0,0,1,2,0,0,1,7,0
Jamal Crawford,,24,5,10,0.500,2,6,0.333,2,2,1.000,0,0,0,2,1,0,1,5,14,0
Jared Cunningham,,3,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,2,0,1,0,0,0
Joe Ingles,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Jordan Farmar,,20,2,8,0.250,2,6,0.333,2,2,1.000,1,0,1,2,0,0,1,1,8,0
Matt Barnes,,21,1,4,0.250,0,3,0.000,2,3,0.667,0,2,2,0,1,0,1,5,4,0
Reggie Bullock,,7,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,1,0,0
Spencer Hawes,,24,3,5,0.600,0,0,0.000,3,4,0.750,2,6,8,1,0,0,5,3,9,0
