11-10,NYK-MIL,80-107,Team,
19-41,24-23,24-26,13-17,
NYK
Danilo Gallinari,F,20:11,1,6,0.167,0,2,0.000,3,3,1.000,2,1,3,1,0,0,0,1,5,0.000
Timofey Mozgov,C,23:16,3,8,0.375,0,0,0.000,1,1,1.000,2,3,5,1,1,0,0,5,7,-15.000
Landry Fields,G,22:29,3,7,0.429,0,2,0.000,2,2,1.000,1,2,3,1,0,0,0,0,8,-6.000
Raymond Felton,G,26:19,3,6,0.500,0,2,0.000,4,4,1.000,0,0,0,8,1,1,6,2,10,-17.000
Wilson Chandler,,18:23,5,11,0.455,1,4,0.250,0,0,0.000,1,1,2,2,0,1,2,4,11,-9.000
Toney Douglas,,19:27,2,6,0.333,2,3,0.667,0,0,0.000,0,2,2,1,0,0,3,3,6,-22.000
Ronny Turiaf,,12:20,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,1,0,0,0,1,1,-13.000
Anthony Randolph,,28:04,2,7,0.286,0,0,0.000,4,4,1.000,3,6,9,2,2,2,1,5,8,-15.000
Henry Walker,,20:24,1,5,0.200,0,3,0.000,0,0,0.000,0,3,3,1,0,0,3,4,2,-6.000
Roger Mason Jr.,,14:54,0,2,0.000,0,0,0.000,0,1,0.000,0,3,3,0,1,0,0,1,0,-9.000
Andy Rautins,,8:22,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,1,0,0,3,0,3,-5.000
MIL
Luc Mbah a Moute,F,34:39,3,6,0.500,0,0,0.000,4,6,0.667,2,6,8,1,2,0,2,3,10,26.000
Drew Gooden,F,26:54,5,15,0.333,0,0,0.000,7,8,0.875,2,6,8,0,2,0,2,0,17,12.000
Andrew Bogut,C,24:38,5,5,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,2,3,3,10,10.000
John Salmons,G,30:08,3,8,0.375,1,4,0.250,2,2,1.000,0,6,6,5,0,2,0,1,9,15.000
Brandon Jennings,G,27:03,8,13,0.615,2,5,0.400,1,2,0.500,2,3,5,6,1,0,0,3,19,23.000
Ersan Ilyasova,,18:27,5,9,0.556,2,4,0.500,0,0,0.000,4,5,9,1,0,0,2,1,12,21.000
Corey Maggette,,22:17,4,6,0.667,0,1,0.000,6,6,1.000,1,3,4,0,0,0,2,4,14,10.000
Keyon Dooling,,23:07,1,6,0.167,0,2,0.000,0,0,0.000,0,2,2,1,0,0,0,1,2,15.000
Earl Boykins,,20:57,5,7,0.714,0,0,0.000,0,0,0.000,0,0,0,3,2,0,2,2,10,4.000
Jon Brockman,,5:05,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,1,0,0,1,2,-2.000
Larry Sanders,,6:45,1,3,0.333,0,0,0.000,0,2,0.000,0,0,0,0,1,1,0,3,2,1.000
