03-12,ORL-GSW,120-123,Team,
27-20,29-22,25-30,20-29,19-22,
ORL
Hedo Turkoglu,F,35:40,9,13,0.692,4,6,0.667,2,3,0.667,0,2,2,3,5,2,3,0,24,1.000
Brandon Bass,F,23:08,2,6,0.333,0,0,0.000,2,2,1.000,2,3,5,1,0,0,2,2,6,-6.000
Dwight Howard,C,41:17,3,8,0.375,0,0,0.000,5,10,0.500,3,16,19,4,1,2,2,2,11,-2.000
Jason Richardson,G,36:50,7,14,0.500,4,7,0.571,2,3,0.667,0,2,2,3,1,1,2,2,20,-1.000
Jameer Nelson,G,34:24,7,16,0.438,1,4,0.250,2,2,1.000,2,3,5,7,1,0,4,0,17,-5.000
Ryan Anderson,,29:33,2,6,0.333,1,4,0.250,3,4,0.750,2,5,7,3,0,2,2,0,8,7.000
Gilbert Arenas,,17:14,2,5,0.400,1,4,0.250,5,5,1.000,0,2,2,0,0,0,0,1,10,2.000
Quentin Richardson,,21:54,2,4,0.500,1,2,0.500,0,0,0.000,1,1,2,0,1,0,2,1,5,4.000
GSW
Dorell Wright,F,32:36,10,15,0.667,6,9,0.667,0,0,0.000,0,4,4,0,0,0,0,4,26,15.000
David Lee,F,41:01,6,14,0.429,0,0,0.000,4,6,0.667,1,5,6,4,2,1,1,4,16,2.000
Andris Biedrins,C,24:20,1,2,0.500,0,0,0.000,0,0,0.000,2,3,5,0,0,1,0,3,2,5.000
Monta Ellis,G,48:00,11,21,0.524,5,7,0.714,2,2,1.000,0,5,5,11,4,1,3,1,29,0.000
Stephen Curry,G,34:49,6,16,0.375,4,10,0.400,0,0,0.000,0,4,4,12,3,0,5,3,16,-2.000
Ekpe Udoh,,7:31,2,4,0.500,0,0,0.000,0,0,0.000,3,0,3,0,0,0,1,2,4,-2.000
Acie Law,,13:11,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,2,0,2.000
Vladimir Radmanovic,,19:18,3,5,0.600,2,4,0.500,0,0,0.000,0,0,0,1,2,0,0,1,8,5.000
Al Thornton,,7:53,0,3,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-10.000
Lou Amundson,,3:50,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,0,0,0,0,0,0,-10.000
Reggie Williams,,7:31,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,-5.000
